Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-jxg3,randomiser-4pcx,randomiser-rj4a,randomiser-lhwo,randomiser-2rg1,randomiser-x87o,Spreadsheet,duarion,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: duration,Manipulation: Spreadsheet,Manipulation: duarion
1,1722337897169,30/07/2024 11:11:37,1722341497169,1,30/07/2024 13:11:37,184566,2,task-2r4x,,39276485,BLIND,11518199,,complete,,66a8c93047147abf77eed48d,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x800,1280x673,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722337902717,30/07/2024 11:11:42,1722341502717,1,30/07/2024 13:11:42,184566,2,task-2r4x,,39276485,BLIND,11518199,,complete,,66a8c93047147abf77eed48d,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x800,1280x673,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Instructions,Screen 1,3u35xa,1,continue,,5560.24600000596,5549.046,5560.24600000596,5560.24600000596,5549.046,5560.24600000596,1,5560.24600000596,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1722337904285,30/07/2024 11:11:44,1722341504285,1,30/07/2024 13:11:44,184566,2,task-2r4x,,39276485,BLIND,11518199,,complete,,66a8c93047147abf77eed48d,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x800,1280x673,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Fixation,Screen 1,s2knah,1,continue,,1580.100000011921,1566.4000000000005,1580.100000011921,1580.100000011921,1566.4000000000005,1580.100000011921,1,1580.100000011921,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722337904285,30/07/2024 11:11:44,1722341504285,1,30/07/2024 13:11:44,184566,2,task-2r4x,,39276485,BLIND,11518199,,complete,,66a8c93047147abf77eed48d,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x800,1280x673,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Fixation,Screen 1,s2knah,1,continue,,1580.400000023842,1566.4000000000005,1580.400000023842,1580.400000023842,1566.4000000000005,1580.400000023842,1,1580.400000023842,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722337906339,30/07/2024 11:11:46,1722341506339,1,30/07/2024 13:11:46,184566,2,task-2r4x,,39276485,BLIND,11518199,,complete,,66a8c93047147abf77eed48d,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x800,1280x673,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.2999999999993,2066.2999999999993,2066.2999999999993,2066.2999999999993,2066.2999999999993,2066.2999999999993,1,2066.2999999999993,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722337906345,30/07/2024 11:11:46,1722341506345,1,30/07/2024 13:11:46,184566,2,task-2r4x,,39276485,BLIND,11518199,,complete,,66a8c93047147abf77eed48d,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x800,1280x673,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Task,Stimuli,f9t134,1,info,audio started,7.300000017881757,0,7.300000017881757,7.300000017881757,0,7.300000017881757,1,7.300000017881757,0,0,,Audio Clip,Audio Clip,1,object-93,Task,1223,,
7,1722337907556,30/07/2024 11:11:47,1722341507556,1,30/07/2024 13:11:47,184566,2,task-2r4x,,39276485,BLIND,11518199,,complete,,66a8c93047147abf77eed48d,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x800,1280x673,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Task,Stimuli,f9t134,1,timedOut,,1218.3000000178818,1216.5,1218.3000000178818,1218.3000000178818,1216.5,1218.3000000178818,1,1218.3000000178818,0,0,,Time Limit,screen,0,screen,Task,1223,,
8,1722337919443,30/07/2024 11:11:59,1722341519443,1,30/07/2024 13:11:59,184566,2,task-2r4x,,39276485,BLIND,11518199,,complete,,66a8c93047147abf77eed48d,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x800,1280x673,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Task,Response,6e9b15,2,response,750,8215.4,11881.4,11888.400000011921,8215.4,11881.4,11888.400000011921,1,8215.4,3673.0000000119217,0,,Single Number Entry,Single Number Entry,1,object-79,Task,1223,,
9,1722337923359,30/07/2024 11:12:03,1722341523359,1,30/07/2024 13:12:03,184566,2,task-2r4x,,39276485,BLIND,11518199,,complete,,66a8c93047147abf77eed48d,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x800,1280x673,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,End,Screen 1,rw9j8x,1,continue,,3923.3000000238426,3916.100000000002,3923.3000000238426,3923.3000000238426,3916.100000000002,3923.3000000238426,1,3923.3000000238426,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1722337923363,30/07/2024 11:12:03,1722341523363,1,30/07/2024 13:12:03,184566,2,task-2r4x,,39276485,BLIND,11518199,,complete,,66a8c93047147abf77eed48d,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x800,1280x673,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722337905739,30/07/2024 11:11:45,1722341505739,1,30/07/2024 13:11:45,184566,2,task-2r4x,,39276501,BLIND,11518228,,complete,,66a8c988f1db52c0584ca930,mobile,undefined grunt,Android 11,Chrome WebView 126.0.6478.134,1366x768,412x279,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722337909449,30/07/2024 11:11:49,1722341509449,1,30/07/2024 13:11:49,184566,2,task-2r4x,,39276501,BLIND,11518228,,complete,,66a8c988f1db52c0584ca930,mobile,undefined grunt,Android 11,Chrome WebView 126.0.6478.134,1366x768,412x279,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Instructions,Screen 1,3u35xa,1,continue,,3779.499999999999,3762.8999999999996,3779.499999999999,3779.499999999999,3762.8999999999996,3779.499999999999,1,3779.499999999999,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1722337911419,30/07/2024 11:11:51,1722341511419,1,30/07/2024 13:11:51,184566,2,task-2r4x,,39276501,BLIND,11518228,,complete,,66a8c988f1db52c0584ca930,mobile,undefined grunt,Android 11,Chrome WebView 126.0.6478.134,1366x768,412x279,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Fixation,Screen 1,s2knah,1,continue,,1982.0999999999995,1965.5,1982.0999999999995,1982.0999999999995,1965.5,1982.0999999999995,1,1982.0999999999995,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722337911421,30/07/2024 11:11:51,1722341511421,1,30/07/2024 13:11:51,184566,2,task-2r4x,,39276501,BLIND,11518228,,complete,,66a8c988f1db52c0584ca930,mobile,undefined grunt,Android 11,Chrome WebView 126.0.6478.134,1366x768,412x279,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Fixation,Screen 1,s2knah,1,continue,,1982.0999999999995,1965.5,1982.0999999999995,1982.0999999999995,1965.5,1982.0999999999995,1,1982.0999999999995,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722337913463,30/07/2024 11:11:53,1722341513463,1,30/07/2024 13:11:53,184566,2,task-2r4x,,39276501,BLIND,11518228,,complete,,66a8c988f1db52c0584ca930,mobile,undefined grunt,Android 11,Chrome WebView 126.0.6478.134,1366x768,412x279,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Fixation,Screen 2,61clbh,2,continue,,2064,2064,2064,2064,2064,2064,1,2064,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722337913473,30/07/2024 11:11:53,1722341513473,1,30/07/2024 13:11:53,184566,2,task-2r4x,,39276501,BLIND,11518228,,complete,,66a8c988f1db52c0584ca930,mobile,undefined grunt,Android 11,Chrome WebView 126.0.6478.134,1366x768,412x279,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Task,Stimuli,f9t134,1,info,audio started,14.999999976158506,0,14.999999976158506,14.999999976158506,0,14.999999976158506,1,14.999999976158506,0,0,,Audio Clip,Audio Clip,1,object-93,Task,1223,,
7,1722337914675,30/07/2024 11:11:54,1722341514675,1,30/07/2024 13:11:54,184566,2,task-2r4x,,39276501,BLIND,11518228,,complete,,66a8c988f1db52c0584ca930,mobile,undefined grunt,Android 11,Chrome WebView 126.0.6478.134,1366x768,412x279,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Task,Stimuli,f9t134,1,timedOut,,1217.4999999761585,1215.3999999999996,1217.4999999761585,1217.4999999761585,1215.3999999999996,1217.4999999761585,1,1217.4999999761585,0,0,,Time Limit,screen,0,screen,Task,1223,,
8,1722337940612,30/07/2024 11:12:20,1722341540612,1,30/07/2024 13:12:20,184566,2,task-2r4x,,39276501,BLIND,11518228,,complete,,66a8c988f1db52c0584ca930,mobile,undefined grunt,Android 11,Chrome WebView 126.0.6478.134,1366x768,412x279,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Task,Response,6e9b15,2,response,1000,20912.7,25924.500000000004,25939.00000001192,20912.7,25924.500000000004,25939.00000001192,1,20912.7,5026.300000011921,0,,Single Number Entry,Single Number Entry,1,object-79,Task,1223,,
9,1722337948720,30/07/2024 11:12:28,1722341548720,1,30/07/2024 13:12:28,184566,2,task-2r4x,,39276501,BLIND,11518228,,complete,,66a8c988f1db52c0584ca930,mobile,undefined grunt,Android 11,Chrome WebView 126.0.6478.134,1366x768,412x279,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,End,Screen 1,rw9j8x,1,continue,,8122.800000023839,8108.5999999999985,8122.800000023839,8122.800000023839,8108.5999999999985,8122.800000023839,1,8122.800000023839,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1722337948727,30/07/2024 11:12:28,1722341548727,1,30/07/2024 13:12:28,184566,2,task-2r4x,,39276501,BLIND,11518228,,complete,,66a8c988f1db52c0584ca930,mobile,undefined grunt,Android 11,Chrome WebView 126.0.6478.134,1366x768,412x279,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722337986310,30/07/2024 11:13:06,1722341586310,1,30/07/2024 13:13:06,184566,2,task-2r4x,,39276575,BLIND,11518325,,complete,,66a8ca7a463bb6b7ba576480,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1280x720,1232x598,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722338000849,30/07/2024 11:13:20,1722341600849,1,30/07/2024 13:13:20,184566,2,task-2r4x,,39276575,BLIND,11518325,,complete,,66a8ca7a463bb6b7ba576480,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1280x720,1232x598,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Instructions,Screen 1,3u35xa,1,continue,,14555.099999713897,14546.9,14555.099999713897,14555.099999713897,14546.9,14555.099999713897,1,14555.099999713897,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1722338002587,30/07/2024 11:13:22,1722341602587,1,30/07/2024 13:13:22,184566,2,task-2r4x,,39276575,BLIND,11518325,,complete,,66a8ca7a463bb6b7ba576480,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1280x720,1232x598,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Fixation,Screen 1,s2knah,1,continue,,1746.5999998092648,1734.3999999999996,1746.5999998092648,1746.5999998092648,1734.3999999999996,1746.5999998092648,1,1746.5999998092648,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722338002587,30/07/2024 11:13:22,1722341602587,1,30/07/2024 13:13:22,184566,2,task-2r4x,,39276575,BLIND,11518325,,complete,,66a8ca7a463bb6b7ba576480,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1280x720,1232x598,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Fixation,Screen 1,s2knah,1,continue,,1747.300000095367,1734.3999999999996,1747.300000095367,1747.300000095367,1734.3999999999996,1747.300000095367,1,1747.300000095367,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722338004638,30/07/2024 11:13:24,1722341604638,1,30/07/2024 13:13:24,184566,2,task-2r4x,,39276575,BLIND,11518325,,complete,,66a8ca7a463bb6b7ba576480,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1280x720,1232x598,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Fixation,Screen 2,61clbh,2,continue,,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,1,2062.5,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722338004644,30/07/2024 11:13:24,1722341604644,1,30/07/2024 13:13:24,184566,2,task-2r4x,,39276575,BLIND,11518325,,complete,,66a8ca7a463bb6b7ba576480,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1280x720,1232x598,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Task,Stimuli,f9t134,1,info,audio started,6.799999713897705,0,6.799999713897705,6.799999713897705,0,6.799999713897705,1,6.799999713897705,0,0,,Audio Clip,Audio Clip,1,object-93,Task,1223,,
7,1722338005858,30/07/2024 11:13:25,1722341605858,1,30/07/2024 13:13:25,184566,2,task-2r4x,,39276575,BLIND,11518325,,complete,,66a8ca7a463bb6b7ba576480,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1280x720,1232x598,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Task,Stimuli,f9t134,1,timedOut,,1221.1999998092651,1218.7000000000007,1221.1999998092651,1221.1999998092651,1218.7000000000007,1221.1999998092651,1,1221.1999998092651,0,0,,Time Limit,screen,0,screen,Task,1223,,
8,1722338019499,30/07/2024 11:13:39,1722341619499,1,30/07/2024 13:13:39,184566,2,task-2r4x,,39276575,BLIND,11518325,,complete,,66a8ca7a463bb6b7ba576480,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1280x720,1232x598,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Task,Response,6e9b15,2,response,1500,11218.8,13640.7,13643.399999904632,11218.8,13640.7,13643.399999904632,1,11218.8,2424.5999999046326,0,,Single Number Entry,Single Number Entry,1,object-79,Task,1223,,
9,1722338023975,30/07/2024 11:13:43,1722341623975,1,30/07/2024 13:13:43,184566,2,task-2r4x,,39276575,BLIND,11518325,,complete,,66a8ca7a463bb6b7ba576480,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1280x720,1232x598,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,End,Screen 1,rw9j8x,1,continue,,4478.500000095366,4468.799999999996,4478.500000095366,4478.500000095366,4468.799999999996,4478.500000095366,1,4478.500000095366,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1722338023980,30/07/2024 11:13:43,1722341623980,1,30/07/2024 13:13:43,184566,2,task-2r4x,,39276575,BLIND,11518325,,complete,,66a8ca7a463bb6b7ba576480,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1280x720,1232x598,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722338025720,30/07/2024 11:13:45,1722341625720,1,30/07/2024 13:13:45,184566,2,task-2r4x,,39276608,BLIND,11518331,,complete,,66a8ca2f3a9811b2a3636adc,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1536x864,1536x731,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722338028805,30/07/2024 11:13:48,1722341628805,1,30/07/2024 13:13:48,184566,2,task-2r4x,,39276608,BLIND,11518331,,complete,,66a8ca2f3a9811b2a3636adc,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1536x864,1536x731,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Instructions,Screen 1,3u35xa,1,continue,,3089.58,3081.96,3089.58,3089.58,3081.96,3089.58,1,3089.58,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1722338030033,30/07/2024 11:13:50,1722341630033,1,30/07/2024 13:13:50,184566,2,task-2r4x,,39276608,BLIND,11518331,,complete,,66a8ca2f3a9811b2a3636adc,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1536x864,1536x731,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Fixation,Screen 1,s2knah,1,continue,,1235.62,1232.7799999999997,1235.62,1235.62,1232.7799999999997,1235.62,1,1235.62,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722338030033,30/07/2024 11:13:50,1722341630033,1,30/07/2024 13:13:50,184566,2,task-2r4x,,39276608,BLIND,11518331,,complete,,66a8ca2f3a9811b2a3636adc,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1536x864,1536x731,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Fixation,Screen 1,s2knah,1,continue,,1235.62,1232.7799999999997,1235.62,1235.62,1232.7799999999997,1235.62,1,1235.62,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722338032097,30/07/2024 11:13:52,1722341632097,1,30/07/2024 13:13:52,184566,2,task-2r4x,,39276608,BLIND,11518331,,complete,,66a8ca2f3a9811b2a3636adc,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1536x864,1536x731,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Fixation,Screen 2,61clbh,2,continue,,2065.74,2065.74,2065.74,2065.74,2065.74,2065.74,1,2065.74,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722338032100,30/07/2024 11:13:52,1722341632100,1,30/07/2024 13:13:52,184566,2,task-2r4x,,39276608,BLIND,11518331,,complete,,66a8ca2f3a9811b2a3636adc,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1536x864,1536x731,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Task,Stimuli,f9t134,1,info,audio started,4.100000000000364,0,4.100000000000364,4.100000000000364,0,4.100000000000364,1,4.100000000000364,0,0,,Audio Clip,Audio Clip,1,object-93,Task,1223,,
7,1722338033313,30/07/2024 11:13:53,1722341633313,1,30/07/2024 13:13:53,184566,2,task-2r4x,,39276608,BLIND,11518331,,complete,,66a8ca2f3a9811b2a3636adc,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1536x864,1536x731,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Task,Stimuli,f9t134,1,timedOut,,1217.1000000000004,1216.1200000000008,1217.1000000000004,1217.1000000000004,1216.1200000000008,1217.1000000000004,1,1217.1000000000004,0,0,,Time Limit,screen,0,screen,Task,1223,,
8,1722338052724,30/07/2024 11:14:12,1722341652724,1,30/07/2024 13:14:12,184566,2,task-2r4x,,39276608,BLIND,11518331,,complete,,66a8ca2f3a9811b2a3636adc,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1536x864,1536x731,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Task,Response,6e9b15,2,response,550,8063.040000000001,19407.96,19411.98,8063.040000000001,19407.96,19411.98,1,8063.040000000001,11348.939999999999,0,,Single Number Entry,Single Number Entry,1,object-79,Task,1223,,
9,1722338055420,30/07/2024 11:14:15,1722341655420,1,30/07/2024 13:14:15,184566,2,task-2r4x,,39276608,BLIND,11518331,,complete,,66a8ca2f3a9811b2a3636adc,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1536x864,1536x731,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,End,Screen 1,rw9j8x,1,continue,,2700.0200000000004,2698.7999999999993,2700.0200000000004,2700.0200000000004,2698.7999999999993,2700.0200000000004,1,2700.0200000000004,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1722338055420,30/07/2024 11:14:15,1722341655420,1,30/07/2024 13:14:15,184566,2,task-2r4x,,39276608,BLIND,11518331,,complete,,66a8ca2f3a9811b2a3636adc,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1536x864,1536x731,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722338189197,30/07/2024 11:16:29,1722341789197,1,30/07/2024 13:16:29,184566,2,task-2r4x,,39276671,BLIND,11518351,,complete,,66a8c9f830d1b38246e787e1,computer,Desktop or Laptop,Ubuntu undefined,Firefox 128.0,1920x1080,1850x939,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722338196753,30/07/2024 11:16:36,1722341796753,1,30/07/2024 13:16:36,184566,2,task-2r4x,,39276671,BLIND,11518351,,complete,,66a8c9f830d1b38246e787e1,computer,Desktop or Laptop,Ubuntu undefined,Firefox 128.0,1920x1080,1850x939,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Instructions,Screen 1,3u35xa,1,continue,,7568.48,7554,7568.48,7568.48,7554,7568.48,1,7568.48,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1722338206067,30/07/2024 11:16:46,1722341806067,1,30/07/2024 13:16:46,184566,2,task-2r4x,,39276671,BLIND,11518351,,complete,,66a8c9f830d1b38246e787e1,computer,Desktop or Laptop,Ubuntu undefined,Firefox 128.0,1920x1080,1850x939,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Fixation,Screen 1,s2knah,1,continue,,9318,9301,9318,9318,9301,9318,1,9318,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722338206071,30/07/2024 11:16:46,1722341806071,1,30/07/2024 13:16:46,184566,2,task-2r4x,,39276671,BLIND,11518351,,complete,,66a8c9f830d1b38246e787e1,computer,Desktop or Laptop,Ubuntu undefined,Firefox 128.0,1920x1080,1850x939,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Fixation,Screen 1,s2knah,1,continue,,9318,9301,9318,9318,9301,9318,1,9318,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722338208100,30/07/2024 11:16:48,1722341808100,1,30/07/2024 13:16:48,184566,2,task-2r4x,,39276671,BLIND,11518351,,complete,,66a8c9f830d1b38246e787e1,computer,Desktop or Laptop,Ubuntu undefined,Firefox 128.0,1920x1080,1850x939,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Fixation,Screen 2,61clbh,2,continue,,2059,2059,2059,2059,2059,2059,1,2059,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722338208106,30/07/2024 11:16:48,1722341808106,1,30/07/2024 13:16:48,184566,2,task-2r4x,,39276671,BLIND,11518351,,complete,,66a8c9f830d1b38246e787e1,computer,Desktop or Laptop,Ubuntu undefined,Firefox 128.0,1920x1080,1850x939,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Task,Stimuli,f9t134,1,info,audio started,8.479999999999563,0,8.479999999999563,8.479999999999563,0,8.479999999999563,1,8.479999999999563,0,0,,Audio Clip,Audio Clip,1,object-93,Task,1223,,
7,1722338209328,30/07/2024 11:16:49,1722341809328,1,30/07/2024 13:16:49,184566,2,task-2r4x,,39276671,BLIND,11518351,,complete,,66a8c9f830d1b38246e787e1,computer,Desktop or Laptop,Ubuntu undefined,Firefox 128.0,1920x1080,1850x939,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Task,Stimuli,f9t134,1,timedOut,,1229.4799999999996,1229,1229.4799999999996,1229.4799999999996,1229,1229.4799999999996,1,1229.4799999999996,0,0,,Time Limit,screen,0,screen,Task,1223,,
8,1722338221169,30/07/2024 11:17:01,1722341821169,1,30/07/2024 13:17:01,184566,2,task-2r4x,,39276671,BLIND,11518351,,complete,,66a8c9f830d1b38246e787e1,computer,Desktop or Laptop,Ubuntu undefined,Firefox 128.0,1920x1080,1850x939,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Task,Response,6e9b15,2,response,500,9795,11836.999999999996,11842.48,9795,11836.999999999996,11842.48,1,9795,2047.4799999999996,0,,Single Number Entry,Single Number Entry,1,object-79,Task,1223,,
9,1722338226920,30/07/2024 11:17:06,1722341826920,1,30/07/2024 13:17:06,184566,2,task-2r4x,,39276671,BLIND,11518351,,complete,,66a8c9f830d1b38246e787e1,computer,Desktop or Laptop,Ubuntu undefined,Firefox 128.0,1920x1080,1850x939,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,End,Screen 1,rw9j8x,1,continue,,5755.480000000003,5741,5755.480000000003,5755.480000000003,5741,5755.480000000003,1,5755.480000000003,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1722338226920,30/07/2024 11:17:06,1722341826920,1,30/07/2024 13:17:06,184566,2,task-2r4x,,39276671,BLIND,11518351,,complete,,66a8c9f830d1b38246e787e1,computer,Desktop or Laptop,Ubuntu undefined,Firefox 128.0,1920x1080,1850x939,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
END OF FILE
