Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-jxg3,randomiser-4pcx,randomiser-rj4a,randomiser-lhwo,randomiser-2rg1,randomiser-x87o,Spreadsheet,duarion,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: duration,Manipulation: Spreadsheet,Manipulation: duarion
2,1722338033389,30/07/2024 11:13:53,1722341633389,1,30/07/2024 13:13:53,184566,2,task-tssb,,39276611,BLIND,11518334,,complete,,66a8cab0b87445ad743e7e71,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1242x762,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Instruction,Screen 1,8wzu54,1,continue,,4876.67800000894,4866.778,4876.67800000894,4876.67800000894,4866.778,4876.67800000894,1,4876.67800000894,0,0,,Click To Continue,Continue Button,2,object-96,Instruction,,,
3,1722338034979,30/07/2024 11:13:54,1722341634979,1,30/07/2024 13:13:54,184566,2,task-tssb,,39276611,BLIND,11518334,,complete,,66a8cab0b87445ad743e7e71,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1242x762,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Fixation,Screen 1,s2knah,1,continue,,1598.1999999999998,1582.5,1598.1999999999998,1598.1999999999998,1582.5,1598.1999999999998,1,1598.1999999999998,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722338034979,30/07/2024 11:13:54,1722341634979,1,30/07/2024 13:13:54,184566,2,task-tssb,,39276611,BLIND,11518334,,complete,,66a8cab0b87445ad743e7e71,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1242x762,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Fixation,Screen 1,s2knah,1,continue,,1598.1999999999998,1582.5,1598.1999999999998,1598.1999999999998,1582.5,1598.1999999999998,1,1598.1999999999998,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722338037030,30/07/2024 11:13:57,1722341637030,1,30/07/2024 13:13:57,184566,2,task-tssb,,39276611,BLIND,11518334,,complete,,66a8cab0b87445ad743e7e71,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1242x762,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Fixation,Screen 2,61clbh,2,continue,,2067.7,2067.7,2067.7,2067.7,2067.7,2067.7,1,2067.7,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722338038880,30/07/2024 11:13:58,1722341638880,1,30/07/2024 13:13:58,184566,2,task-tssb,,39276611,BLIND,11518334,,complete,,66a8cab0b87445ad743e7e71,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1242x762,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Task,Stimuli,f9t134,1,timedOut,,1851.0000000059608,1850.1000000000004,1851.0000000059608,1851.0000000059608,1850.1000000000004,1851.0000000059608,1,1851.0000000059608,0,0,,Time Limit,screen,0,screen,Task,1851,,
7,1722338057547,30/07/2024 11:14:17,1722341657547,1,30/07/2024 13:14:17,184566,2,task-tssb,,39276611,BLIND,11518334,,complete,,66a8cab0b87445ad743e7e71,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1242x762,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Task,Response,6e9b15,2,response,900,15600.7,18650.8,18667.399999999998,15600.7,18650.8,18667.399999999998,1,15600.7,3066.699999999997,0,,Single Number Entry,Single Number Entry,1,object-79,Task,1851,,
8,1722338059549,30/07/2024 11:14:19,1722341659549,1,30/07/2024 13:14:19,184566,2,task-tssb,,39276611,BLIND,11518334,,complete,,66a8cab0b87445ad743e7e71,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1242x762,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,End,Screen 1,kny8tx,1,continue,,2019.900000002981,2015.9000000000015,2019.900000002981,2019.900000002981,2015.9000000000015,2019.900000002981,1,2019.900000002981,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1722338059550,30/07/2024 11:14:19,1722341659550,1,30/07/2024 13:14:19,184566,2,task-tssb,,39276611,BLIND,11518334,,complete,,66a8cab0b87445ad743e7e71,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1242x762,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722338100998,30/07/2024 11:15:00,1722341700998,1,30/07/2024 13:15:00,184566,2,task-tssb,,39276646,BLIND,11518347,,complete,,66a8cafa6d3ff42cf0e4d9a9,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,958x944,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722338104934,30/07/2024 11:15:04,1722341704934,1,30/07/2024 13:15:04,184566,2,task-tssb,,39276646,BLIND,11518347,,complete,,66a8cafa6d3ff42cf0e4d9a9,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,958x944,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Instruction,Screen 1,8wzu54,1,continue,,3959.169999856949,3948.47,3959.169999856949,3959.169999856949,3948.47,3959.169999856949,1,3959.169999856949,0,0,,Click To Continue,Continue Button,2,object-96,Instruction,,,
3,1722338106026,30/07/2024 11:15:06,1722341706026,1,30/07/2024 13:15:06,184566,2,task-tssb,,39276646,BLIND,11518347,,complete,,66a8cafa6d3ff42cf0e4d9a9,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,958x944,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Fixation,Screen 1,s2knah,1,continue,,1102.9999998092653,1099.8000000000002,1102.9999998092653,1102.9999998092653,1099.8000000000002,1102.9999998092653,1,1102.9999998092653,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722338106027,30/07/2024 11:15:06,1722341706027,1,30/07/2024 13:15:06,184566,2,task-tssb,,39276646,BLIND,11518347,,complete,,66a8cafa6d3ff42cf0e4d9a9,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,958x944,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Fixation,Screen 1,s2knah,1,continue,,1103.3000000000002,1099.8000000000002,1103.3000000000002,1103.3000000000002,1099.8000000000002,1103.3000000000002,1,1103.3000000000002,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722338108090,30/07/2024 11:15:08,1722341708090,1,30/07/2024 13:15:08,184566,2,task-tssb,,39276646,BLIND,11518347,,complete,,66a8cafa6d3ff42cf0e4d9a9,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,958x944,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.1000000000004,2066.1000000000004,2066.1000000000004,2066.1000000000004,2066.1000000000004,2066.1000000000004,1,2066.1000000000004,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722338109939,30/07/2024 11:15:09,1722341709939,1,30/07/2024 13:15:09,184566,2,task-tssb,,39276646,BLIND,11518347,,complete,,66a8cafa6d3ff42cf0e4d9a9,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,958x944,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Task,Stimuli,f9t134,1,timedOut,,1849.7999998569485,1849.199999999999,1849.7999998569485,1849.7999998569485,1849.199999999999,1849.7999998569485,1,1849.7999998569485,0,0,,Time Limit,screen,0,screen,Task,1851,,
7,1722338125460,30/07/2024 11:15:25,1722341725460,1,30/07/2024 13:15:25,184566,2,task-tssb,,39276646,BLIND,11518347,,complete,,66a8cafa6d3ff42cf0e4d9a9,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,958x944,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Task,Response,6e9b15,2,response,1200,10979.7,15511.400000000001,15521.299999904633,10979.7,15511.400000000001,15521.299999904633,1,10979.7,4541.599999904633,0,,Single Number Entry,Single Number Entry,1,object-79,Task,1851,,
8,1722338129032,30/07/2024 11:15:29,1722341729032,1,30/07/2024 13:15:29,184566,2,task-tssb,,39276646,BLIND,11518347,,complete,,66a8cafa6d3ff42cf0e4d9a9,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,958x944,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,End,Screen 1,kny8tx,1,continue,,3581.7999999999993,3565.2999999999993,3581.7999999999993,3581.7999999999993,3565.2999999999993,3581.7999999999993,1,3581.7999999999993,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1722338129034,30/07/2024 11:15:29,1722341729034,1,30/07/2024 13:15:29,184566,2,task-tssb,,39276646,BLIND,11518347,,complete,,66a8cafa6d3ff42cf0e4d9a9,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,958x944,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722338103407,30/07/2024 11:15:03,1722341703407,1,30/07/2024 13:15:03,184566,2,task-tssb,,39276648,BLIND,11518341,,complete,,66a8c96155cd33604802a1e6,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1242x552,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722338112620,30/07/2024 11:15:12,1722341712620,1,30/07/2024 13:15:12,184566,2,task-tssb,,39276648,BLIND,11518341,,complete,,66a8c96155cd33604802a1e6,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1242x552,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Instruction,Screen 1,8wzu54,1,continue,,9232.826000000001,9216.126,9232.826000000001,9232.826000000001,9216.126,9232.826000000001,1,9232.826000000001,0,0,,Click To Continue,Continue Button,2,object-96,Instruction,,,
3,1722338114801,30/07/2024 11:15:14,1722341714801,1,30/07/2024 13:15:14,184566,2,task-tssb,,39276648,BLIND,11518341,,complete,,66a8c96155cd33604802a1e6,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1242x552,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Fixation,Screen 1,s2knah,1,continue,,2212.500000047683,2199.7999999999993,2212.500000047683,2212.500000047683,2199.7999999999993,2212.500000047683,1,2212.500000047683,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722338114805,30/07/2024 11:15:14,1722341714805,1,30/07/2024 13:15:14,184566,2,task-tssb,,39276648,BLIND,11518341,,complete,,66a8c96155cd33604802a1e6,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1242x552,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Fixation,Screen 1,s2knah,1,continue,,2216.1999999761574,2199.7999999999993,2216.1999999761574,2216.1999999761574,2199.7999999999993,2216.1999999761574,1,2216.1999999761574,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722338116856,30/07/2024 11:15:16,1722341716856,1,30/07/2024 13:15:16,184566,2,task-tssb,,39276648,BLIND,11518341,,complete,,66a8c96155cd33604802a1e6,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1242x552,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.7000000000007,2066.7000000000007,2066.7000000000007,2066.7000000000007,2066.7000000000007,2066.7000000000007,1,2066.7000000000007,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722338118706,30/07/2024 11:15:18,1722341718706,1,30/07/2024 13:15:18,184566,2,task-tssb,,39276648,BLIND,11518341,,complete,,66a8c96155cd33604802a1e6,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1242x552,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Task,Stimuli,f9t134,1,timedOut,,1850.6999999761574,1849.8999999999978,1850.6999999761574,1850.6999999761574,1849.8999999999978,1850.6999999761574,1,1850.6999999761574,0,0,,Time Limit,screen,0,screen,Task,1851,,
7,1722338134803,30/07/2024 11:15:34,1722341734803,1,30/07/2024 13:15:34,184566,2,task-tssb,,39276648,BLIND,11518341,,complete,,66a8c96155cd33604802a1e6,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1242x552,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Task,Response,6e9b15,2,response,1000,8966.100000000002,16082.400000000001,16097.400000000001,8966.100000000002,16082.400000000001,16097.400000000001,1,8966.100000000002,7131.299999999999,0,,Single Number Entry,Single Number Entry,1,object-79,Task,1851,,
8,1722338138979,30/07/2024 11:15:38,1722341738979,1,30/07/2024 13:15:38,184566,2,task-tssb,,39276648,BLIND,11518341,,complete,,66a8c96155cd33604802a1e6,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1242x552,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,End,Screen 1,kny8tx,1,continue,,4191.100000023842,4183.0999999999985,4191.100000023842,4191.100000023842,4183.0999999999985,4191.100000023842,1,4191.100000023842,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1722338138987,30/07/2024 11:15:38,1722341738987,1,30/07/2024 13:15:38,184566,2,task-tssb,,39276648,BLIND,11518341,,complete,,66a8c96155cd33604802a1e6,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1242x552,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722338142541,30/07/2024 11:15:42,1722341742541,1,30/07/2024 13:15:42,184566,2,task-tssb,,39276660,BLIND,11518348,,complete,,66a8ca1ba7b8672d55117b5e,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1536x864,1488x714,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722338148666,30/07/2024 11:15:48,1722341748666,1,30/07/2024 13:15:48,184566,2,task-tssb,,39276660,BLIND,11518348,,complete,,66a8ca1ba7b8672d55117b5e,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1536x864,1488x714,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Instruction,Screen 1,8wzu54,1,continue,,6144.182000000001,6127.482,6144.182000000001,6144.182000000001,6127.482,6144.182000000001,1,6144.182000000001,0,0,,Click To Continue,Continue Button,2,object-96,Instruction,,,
3,1722338150598,30/07/2024 11:15:50,1722341750598,1,30/07/2024 13:15:50,184566,2,task-tssb,,39276660,BLIND,11518348,,complete,,66a8ca1ba7b8672d55117b5e,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1536x864,1488x714,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Fixation,Screen 1,s2knah,1,continue,,1952,1948.7000000000007,1952,1952,1948.7000000000007,1952,1,1952,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722338150599,30/07/2024 11:15:50,1722341750599,1,30/07/2024 13:15:50,184566,2,task-tssb,,39276660,BLIND,11518348,,complete,,66a8ca1ba7b8672d55117b5e,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1536x864,1488x714,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Fixation,Screen 1,s2knah,1,continue,,1952.800000000745,1948.7000000000007,1952.800000000745,1952.800000000745,1948.7000000000007,1952.800000000745,1,1952.800000000745,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722338152662,30/07/2024 11:15:52,1722341752662,1,30/07/2024 13:15:52,184566,2,task-tssb,,39276660,BLIND,11518348,,complete,,66a8ca1ba7b8672d55117b5e,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1536x864,1488x714,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Fixation,Screen 2,61clbh,2,continue,,2065.699999999999,2065.699999999999,2065.699999999999,2065.699999999999,2065.699999999999,2065.699999999999,1,2065.699999999999,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722338154511,30/07/2024 11:15:54,1722341754511,1,30/07/2024 13:15:54,184566,2,task-tssb,,39276660,BLIND,11518348,,complete,,66a8ca1ba7b8672d55117b5e,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1536x864,1488x714,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Task,Stimuli,f9t134,1,timedOut,,1850.6000000000004,1848.5000000000018,1850.6000000000004,1850.6000000000004,1848.5000000000018,1850.6000000000004,1,1850.6000000000004,0,0,,Time Limit,screen,0,screen,Task,1851,,
7,1722338174893,30/07/2024 11:16:14,1722341774893,1,30/07/2024 13:16:14,184566,2,task-tssb,,39276660,BLIND,11518348,,complete,,66a8ca1ba7b8672d55117b5e,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1536x864,1488x714,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Task,Response,6e9b15,2,response,1000,5296.5999999999985,20370.4,20384.00000000037,5296.5999999999985,20370.4,20384.00000000037,1,5296.5999999999985,15087.400000000373,0,,Single Number Entry,Single Number Entry,1,object-79,Task,1851,,
8,1722338178617,30/07/2024 11:16:18,1722341778617,1,30/07/2024 13:16:18,184566,2,task-tssb,,39276660,BLIND,11518348,,complete,,66a8ca1ba7b8672d55117b5e,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1536x864,1488x714,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,End,Screen 1,kny8tx,1,continue,,3737.699999999997,3731,3737.699999999997,3737.699999999997,3731,3737.699999999997,1,3737.699999999997,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1722338178619,30/07/2024 11:16:18,1722341778619,1,30/07/2024 13:16:18,184566,2,task-tssb,,39276660,BLIND,11518348,,complete,,66a8ca1ba7b8672d55117b5e,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1536x864,1488x714,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722339066573,30/07/2024 11:31:06,1722342666573,1,30/07/2024 13:31:06,184566,2,task-tssb,,39276929,BLIND,11518321,,complete,,66a8ca70586c21dac832ea43,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,2195x1235,2195x1066,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722339082182,30/07/2024 11:31:22,1722342682182,1,30/07/2024 13:31:22,184566,2,task-tssb,,39276929,BLIND,11518321,,complete,,66a8ca70586c21dac832ea43,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,2195x1235,2195x1066,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Instruction,Screen 1,8wzu54,1,continue,,15624.272000000372,15616.971999999998,15624.272000000372,15624.272000000372,15616.971999999998,15624.272000000372,1,15624.272000000372,0,0,,Click To Continue,Continue Button,2,object-96,Instruction,,,
3,1722339083485,30/07/2024 11:31:23,1722342683485,1,30/07/2024 13:31:23,184566,2,task-tssb,,39276929,BLIND,11518321,,complete,,66a8ca70586c21dac832ea43,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,2195x1235,2195x1066,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Fixation,Screen 1,s2knah,1,continue,,1309.7000000007465,1300.1000000000022,1309.7000000007465,1309.7000000007465,1300.1000000000022,1309.7000000007465,1,1309.7000000007465,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722339083485,30/07/2024 11:31:23,1722342683485,1,30/07/2024 13:31:23,184566,2,task-tssb,,39276929,BLIND,11518321,,complete,,66a8ca70586c21dac832ea43,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,2195x1235,2195x1066,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Fixation,Screen 1,s2knah,1,continue,,1309.9000000000015,1300.1000000000022,1309.9000000000015,1309.9000000000015,1300.1000000000022,1309.9000000000015,1,1309.9000000000015,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722339085542,30/07/2024 11:31:25,1722342685542,1,30/07/2024 13:31:25,184566,2,task-tssb,,39276929,BLIND,11518321,,complete,,66a8ca70586c21dac832ea43,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,2195x1235,2195x1066,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.7999999999993,2066.7999999999993,2066.7999999999993,2066.7999999999993,2066.7999999999993,2066.7999999999993,1,2066.7999999999993,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722339087393,30/07/2024 11:31:27,1722342687393,1,30/07/2024 13:31:27,184566,2,task-tssb,,39276929,BLIND,11518321,,complete,,66a8ca70586c21dac832ea43,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,2195x1235,2195x1066,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Task,Stimuli,f9t134,1,timedOut,,1850.800000000745,1849.7999999999993,1850.800000000745,1850.800000000745,1849.7999999999993,1850.800000000745,1,1850.800000000745,0,0,,Time Limit,screen,0,screen,Task,1851,,
7,1722339101428,30/07/2024 11:31:41,1722342701428,1,30/07/2024 13:31:41,184566,2,task-tssb,,39276929,BLIND,11518321,,complete,,66a8ca70586c21dac832ea43,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,2195x1235,2195x1066,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Task,Response,6e9b15,2,response,1000,4366.9000000000015,14033.8,14036.600000000373,4366.9000000000015,14033.8,14036.600000000373,1,4366.9000000000015,9669.700000000372,0,,Single Number Entry,Single Number Entry,1,object-79,Task,1851,,
8,1722339104591,30/07/2024 11:31:44,1722342704591,1,30/07/2024 13:31:44,184566,2,task-tssb,,39276929,BLIND,11518321,,complete,,66a8ca70586c21dac832ea43,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,2195x1235,2195x1066,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,End,Screen 1,kny8tx,1,continue,,3165.4000000000015,3150,3165.4000000000015,3165.4000000000015,3150,3165.4000000000015,1,3165.4000000000015,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1722339104591,30/07/2024 11:31:44,1722342704591,1,30/07/2024 13:31:44,184566,2,task-tssb,,39276929,BLIND,11518321,,complete,,66a8ca70586c21dac832ea43,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,2195x1235,2195x1066,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
END OF FILE
