Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-jxg3,randomiser-4pcx,randomiser-rj4a,randomiser-lhwo,randomiser-2rg1,randomiser-x87o,Spreadsheet,duarion,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: duration,Manipulation: Spreadsheet,Manipulation: duarion
2,1722337917463,30/07/2024 11:11:57,1722341517463,1,30/07/2024 13:11:57,184566,2,task-gofs,,39276506,BLIND,11518293,,complete,,66a8c9bddd18364778eaa247,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1280x720,1232x596,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Instructions,Screen 1,3u35xa,1,continue,,6981.122000023842,6966.422,6981.122000023842,6981.122000023842,6966.422,6981.122000023842,1,6981.122000023842,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1722337918866,30/07/2024 11:11:58,1722341518866,1,30/07/2024 13:11:58,184566,2,task-gofs,,39276506,BLIND,11518293,,complete,,66a8c9bddd18364778eaa247,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1280x720,1232x596,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Fixation,Screen 1,s2knah,1,continue,,1418.4999999761585,1416.7000000000007,1418.4999999761585,1418.4999999761585,1416.7000000000007,1418.4999999761585,1,1418.4999999761585,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722337918866,30/07/2024 11:11:58,1722341518866,1,30/07/2024 13:11:58,184566,2,task-gofs,,39276506,BLIND,11518293,,complete,,66a8c9bddd18364778eaa247,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1280x720,1232x596,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Fixation,Screen 1,s2knah,1,continue,,1418.900000071526,1416.7000000000007,1418.900000071526,1418.900000071526,1416.7000000000007,1418.900000071526,1,1418.900000071526,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722337920932,30/07/2024 11:12:00,1722341520932,1,30/07/2024 13:12:00,184566,2,task-gofs,,39276506,BLIND,11518293,,complete,,66a8c9bddd18364778eaa247,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1280x720,1232x596,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.6000000000004,2066.6000000000004,2066.6000000000004,2066.6000000000004,2066.6000000000004,2066.6000000000004,1,2066.6000000000004,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722337920942,30/07/2024 11:12:00,1722341520942,1,30/07/2024 13:12:00,184566,2,task-gofs,,39276506,BLIND,11518293,,complete,,66a8c9bddd18364778eaa247,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1280x720,1232x596,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Task,Stimuli,f9t134,1,info,audio started,11.699999976157414,0,11.699999976157414,11.699999976157414,0,11.699999976157414,1,11.699999976157414,0,0,,Audio Clip,Audio Clip,1,object-93,Task,3107,,
7,1722337924032,30/07/2024 11:12:04,1722341524032,1,30/07/2024 13:12:04,184566,2,task-gofs,,39276506,BLIND,11518293,,complete,,66a8c9bddd18364778eaa247,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1280x720,1232x596,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Task,Stimuli,f9t134,1,timedOut,,3100.900000023841,3100,3100.900000023841,3100.900000023841,3100,3100.900000023841,1,3100.900000023841,0,0,,Time Limit,screen,0,screen,Task,3107,,
8,1722337940883,30/07/2024 11:12:20,1722341540883,1,30/07/2024 13:12:20,184566,2,task-gofs,,39276506,BLIND,11518293,,complete,,66a8c9bddd18364778eaa247,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1280x720,1232x596,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Task,Response,6e9b15,2,response,2500,11849.8,16833.1,16849.899999999998,11849.8,16833.1,16849.899999999998,1,11849.8,5000.0999999999985,0,,Single Number Entry,Single Number Entry,1,object-79,Task,3107,,
9,1722337947496,30/07/2024 11:12:27,1722341547496,1,30/07/2024 13:12:27,184566,2,task-gofs,,39276506,BLIND,11518293,,complete,,66a8c9bddd18364778eaa247,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1280x720,1232x596,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,End,Screen 1,rw9j8x,1,continue,,6629.200000000001,6616.399999999998,6629.200000000001,6629.200000000001,6616.399999999998,6629.200000000001,1,6629.200000000001,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1722337947503,30/07/2024 11:12:27,1722341547503,1,30/07/2024 13:12:27,184566,2,task-gofs,,39276506,BLIND,11518293,,complete,,66a8c9bddd18364778eaa247,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1280x720,1232x596,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722337958984,30/07/2024 11:12:38,1722323558984,-4,30/07/2024 03:12:38,184566,2,task-gofs,,39276542,BLIND,11518299,,complete,,66a8c9da3be2edf7e3083628,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1500x1000,1500x865,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722337961088,30/07/2024 11:12:41,1722323561088,-4,30/07/2024 03:12:41,184566,2,task-gofs,,39276542,BLIND,11518299,,complete,,66a8c9da3be2edf7e3083628,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1500x1000,1500x865,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Instructions,Screen 1,3u35xa,1,continue,,2144.199999952316,2134.199999999999,2144.199999952316,2144.199999952316,2134.199999999999,2144.199999952316,1,2144.199999952316,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1722337962600,30/07/2024 11:12:42,1722323562600,-4,30/07/2024 03:12:42,184566,2,task-gofs,,39276542,BLIND,11518299,,complete,,66a8c9da3be2edf7e3083628,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1500x1000,1500x865,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Fixation,Screen 1,s2knah,1,continue,,1517.5000000000036,1500.4000000000015,1517.5000000000036,1517.5000000000036,1500.4000000000015,1517.5000000000036,1,1517.5000000000036,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722337962604,30/07/2024 11:12:42,1722323562604,-4,30/07/2024 03:12:42,184566,2,task-gofs,,39276542,BLIND,11518299,,complete,,66a8c9da3be2edf7e3083628,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1500x1000,1500x865,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Fixation,Screen 1,s2knah,1,continue,,1517.5000000000036,1500.4000000000015,1517.5000000000036,1517.5000000000036,1500.4000000000015,1517.5000000000036,1,1517.5000000000036,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722337964641,30/07/2024 11:12:44,1722323564641,-4,30/07/2024 03:12:44,184566,2,task-gofs,,39276542,BLIND,11518299,,complete,,66a8c9da3be2edf7e3083628,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1500x1000,1500x865,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.5999999999985,2066.5999999999985,2066.5999999999985,2066.5999999999985,2066.5999999999985,2066.5999999999985,1,2066.5999999999985,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722337964649,30/07/2024 11:12:44,1722323564649,-4,30/07/2024 03:12:44,184566,2,task-gofs,,39276542,BLIND,11518299,,complete,,66a8c9da3be2edf7e3083628,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1500x1000,1500x865,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Task,Stimuli,f9t134,1,info,audio started,9.400000047684443,0,9.400000047684443,9.400000047684443,0,9.400000047684443,1,9.400000047684443,0,0,,Audio Clip,Audio Clip,1,object-93,Task,3107,,
7,1722337967741,30/07/2024 11:12:47,1722323567741,-4,30/07/2024 03:12:47,184566,2,task-gofs,,39276542,BLIND,11518299,,complete,,66a8c9da3be2edf7e3083628,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1500x1000,1500x865,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Task,Stimuli,f9t134,1,timedOut,,3101.2999999046333,3100.7000000000007,3101.2999999046333,3101.2999999046333,3100.7000000000007,3101.2999999046333,1,3101.2999999046333,0,0,,Time Limit,screen,0,screen,Task,3107,,
8,1722337980067,30/07/2024 11:13:00,1722323580067,-4,30/07/2024 03:13:00,184566,2,task-gofs,,39276542,BLIND,11518299,,complete,,66a8c9da3be2edf7e3083628,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1500x1000,1500x865,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Task,Response,6e9b15,2,response,2500,9869.300000000003,12319.800000000003,12326.099999904633,9869.300000000003,12319.800000000003,12326.099999904633,1,9869.300000000003,2456.7999999046297,0,,Single Number Entry,Single Number Entry,1,object-79,Task,3107,,
9,1722337982824,30/07/2024 11:13:02,1722323582824,-4,30/07/2024 03:13:02,184566,2,task-gofs,,39276542,BLIND,11518299,,complete,,66a8c9da3be2edf7e3083628,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1500x1000,1500x865,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,End,Screen 1,rw9j8x,1,continue,,2763.6000000953645,2750.7999999999956,2763.6000000953645,2763.6000000953645,2750.7999999999956,2763.6000000953645,1,2763.6000000953645,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1722337982828,30/07/2024 11:13:02,1722323582828,-4,30/07/2024 03:13:02,184566,2,task-gofs,,39276542,BLIND,11518299,,complete,,66a8c9da3be2edf7e3083628,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1500x1000,1500x865,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722338015003,30/07/2024 11:13:35,1722341615003,1,30/07/2024 13:13:35,184566,2,task-gofs,,39276596,BLIND,11518328,,complete,,66a8ca7e55cd33604802a22e,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1536x864,1536x703,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722338025876,30/07/2024 11:13:45,1722341625876,1,30/07/2024 13:13:45,184566,2,task-gofs,,39276596,BLIND,11518328,,complete,,66a8ca7e55cd33604802a22e,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1536x864,1536x703,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Instructions,Screen 1,3u35xa,1,continue,,11950,11946.8,11950,11950,11946.8,11950,1,11950,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1722338028248,30/07/2024 11:13:48,1722341628248,1,30/07/2024 13:13:48,184566,2,task-gofs,,39276596,BLIND,11518328,,complete,,66a8ca7e55cd33604802a22e,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1536x864,1536x703,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Fixation,Screen 1,s2knah,1,continue,,2374.2000000000007,2366.7000000000007,2374.2000000000007,2374.2000000000007,2366.7000000000007,2374.2000000000007,1,2374.2000000000007,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722338028248,30/07/2024 11:13:48,1722341628248,1,30/07/2024 13:13:48,184566,2,task-gofs,,39276596,BLIND,11518328,,complete,,66a8ca7e55cd33604802a22e,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1536x864,1536x703,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Fixation,Screen 1,s2knah,1,continue,,2374.2000000000007,2366.7000000000007,2374.2000000000007,2374.2000000000007,2366.7000000000007,2374.2000000000007,1,2374.2000000000007,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722338030307,30/07/2024 11:13:50,1722341630307,1,30/07/2024 13:13:50,184566,2,task-gofs,,39276596,BLIND,11518328,,complete,,66a8ca7e55cd33604802a22e,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1536x864,1536x703,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.7000000000007,2066.7000000000007,2066.7000000000007,2066.7000000000007,2066.7000000000007,2066.7000000000007,1,2066.7000000000007,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722338030309,30/07/2024 11:13:50,1722341630309,1,30/07/2024 13:13:50,184566,2,task-gofs,,39276596,BLIND,11518328,,complete,,66a8ca7e55cd33604802a22e,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1536x864,1536x703,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Task,Stimuli,f9t134,1,info,audio started,2.7999999999992724,0,2.7999999999992724,2.7999999999992724,0,2.7999999999992724,1,2.7999999999992724,0,0,,Audio Clip,Audio Clip,1,object-93,Task,3107,,
7,1722338033407,30/07/2024 11:13:53,1722341633407,1,30/07/2024 13:13:53,184566,2,task-gofs,,39276596,BLIND,11518328,,complete,,66a8ca7e55cd33604802a22e,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1536x864,1536x703,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Task,Stimuli,f9t134,1,timedOut,,3100.7999999999993,3100.0200000000004,3100.7999999999993,3100.7999999999993,3100.0200000000004,3100.7999999999993,1,3100.7999999999993,0,0,,Time Limit,screen,0,screen,Task,3107,,
8,1722338057604,30/07/2024 11:14:17,1722341657604,1,30/07/2024 13:14:17,184566,2,task-gofs,,39276596,BLIND,11518328,,complete,,66a8ca7e55cd33604802a22e,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1536x864,1536x703,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Task,Response,6e9b15,2,response,3000,9116.8,24183.64,24193.78,9116.8,24183.64,24193.78,1,9116.8,15076.98,0,,Single Number Entry,Single Number Entry,1,object-79,Task,3107,,
9,1722338065490,30/07/2024 11:14:25,1722341665490,1,30/07/2024 13:14:25,184566,2,task-gofs,,39276596,BLIND,11518328,,complete,,66a8ca7e55cd33604802a22e,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1536x864,1536x703,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,End,Screen 1,rw9j8x,1,continue,,7895.139999999999,7883.459999999999,7895.139999999999,7895.139999999999,7883.459999999999,7895.139999999999,1,7895.139999999999,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1722338065490,30/07/2024 11:14:25,1722341665490,1,30/07/2024 13:14:25,184566,2,task-gofs,,39276596,BLIND,11518328,,complete,,66a8ca7e55cd33604802a22e,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1536x864,1536x703,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722338056736,30/07/2024 11:14:16,1722341656736,1,30/07/2024 13:14:16,184566,2,task-gofs,,39276625,BLIND,11518339,,complete,,66a8cad249724e432a32e9f2,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,1440x900,1440x820,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722338062104,30/07/2024 11:14:22,1722341662104,1,30/07/2024 13:14:22,184566,2,task-gofs,,39276625,BLIND,11518339,,complete,,66a8cad249724e432a32e9f2,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,1440x900,1440x820,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Instructions,Screen 1,3u35xa,1,continue,,6518,6503,6518,6518,6503,6518,1,6518,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1722338063028,30/07/2024 11:14:23,1722341663028,1,30/07/2024 13:14:23,184566,2,task-gofs,,39276625,BLIND,11518339,,complete,,66a8cad249724e432a32e9f2,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,1440x900,1440x820,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Fixation,Screen 1,s2knah,1,continue,,940.0000000000009,927,940.0000000000009,940.0000000000009,927,940.0000000000009,1,940.0000000000009,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722338063029,30/07/2024 11:14:23,1722341663029,1,30/07/2024 13:14:23,184566,2,task-gofs,,39276625,BLIND,11518339,,complete,,66a8cad249724e432a32e9f2,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,1440x900,1440x820,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Fixation,Screen 1,s2knah,1,continue,,941,927,941,941,927,941,1,941,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722338065078,30/07/2024 11:14:25,1722341665078,1,30/07/2024 13:14:25,184566,2,task-gofs,,39276625,BLIND,11518339,,complete,,66a8cad249724e432a32e9f2,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,1440x900,1440x820,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Fixation,Screen 2,61clbh,2,continue,,2062,2062,2062,2062,2062,2062,1,2062,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722338065088,30/07/2024 11:14:25,1722341665088,1,30/07/2024 13:14:25,184566,2,task-gofs,,39276625,BLIND,11518339,,complete,,66a8cad249724e432a32e9f2,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,1440x900,1440x820,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Task,Stimuli,f9t134,1,info,audio started,11,0,11,11,0,11,1,11,0,0,,Audio Clip,Audio Clip,1,object-93,Task,3107,,
7,1722338068191,30/07/2024 11:14:28,1722341668191,1,30/07/2024 13:14:28,184566,2,task-gofs,,39276625,BLIND,11518339,,complete,,66a8cad249724e432a32e9f2,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,1440x900,1440x820,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Task,Stimuli,f9t134,1,timedOut,,3115.000000000002,3115,3115.000000000002,3115.000000000002,3115,3115.000000000002,1,3115.000000000002,0,0,,Time Limit,screen,0,screen,Task,3107,,
8,1722338087211,30/07/2024 11:14:47,1722341687211,1,30/07/2024 13:14:47,184566,2,task-gofs,,39276625,BLIND,11518339,,complete,,66a8cad249724e432a32e9f2,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,1440x900,1440x820,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Task,Response,6e9b15,2,response,2500,9798,19018,19020,9798,19018,19020,1,9798,9222,0,,Single Number Entry,Single Number Entry,1,object-79,Task,3107,,
9,1722338090005,30/07/2024 11:14:50,1722341690005,1,30/07/2024 13:14:50,184566,2,task-gofs,,39276625,BLIND,11518339,,complete,,66a8cad249724e432a32e9f2,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,1440x900,1440x820,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,End,Screen 1,rw9j8x,1,continue,,2797.0000000000073,2791,2797.0000000000073,2797.0000000000073,2791,2797.0000000000073,1,2797.0000000000073,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1722338090006,30/07/2024 11:14:50,1722341690006,1,30/07/2024 13:14:50,184566,2,task-gofs,,39276625,BLIND,11518339,,complete,,66a8cad249724e432a32e9f2,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,1440x900,1440x820,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
END OF FILE
