Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-jxg3,randomiser-4pcx,randomiser-rj4a,randomiser-lhwo,randomiser-2rg1,randomiser-x87o,Spreadsheet,duarion,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: duration,Manipulation: Spreadsheet,Manipulation: duarion
3,1719507804661,27/06/2024 17:03:24,1719511404661,1,27/06/2024 19:03:24,161157,9,task-g4qz,,38549475,BLIND,11326596,,complete,,667d9ac68b0fde4fe630544d,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1366x768,1366x615,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Fixation,Screen 1,s2knah,1,continue,,3594.6800000000003,3584.9400000000023,3594.6800000000003,3594.6800000000003,3584.9400000000023,3594.6800000000003,1,3594.6800000000003,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507804661,27/06/2024 17:03:24,1719511404661,1,27/06/2024 19:03:24,161157,9,task-g4qz,,38549475,BLIND,11326596,,complete,,667d9ac68b0fde4fe630544d,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1366x768,1366x615,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Fixation,Screen 1,s2knah,1,continue,,3595.6800000000003,3584.9400000000023,3595.6800000000003,3595.6800000000003,3584.9400000000023,3595.6800000000003,1,3595.6800000000003,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507806719,27/06/2024 17:03:26,1719511406719,1,27/06/2024 19:03:26,161157,9,task-g4qz,,38549475,BLIND,11326596,,complete,,667d9ac68b0fde4fe630544d,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1366x768,1366x615,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Fixation,Screen 2,61clbh,2,continue,,2067.5999999999985,2067.5999999999985,2067.5999999999985,2067.5999999999985,2067.5999999999985,2067.5999999999985,1,2067.5999999999985,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507807636,27/06/2024 17:03:27,1719511407636,1,27/06/2024 19:03:27,161157,9,task-g4qz,,38549475,BLIND,11326596,,complete,,667d9ac68b0fde4fe630544d,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1366x768,1366x615,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Task,Stimuli,f9t134,1,timedOut,,918.1399999999994,917.0800000000017,918.1399999999994,918.1399999999994,917.0800000000017,918.1399999999994,1,918.1399999999994,0,0,,Time Limit,screen,0,screen,Task,909,,
7,1719507847362,27/06/2024 17:04:07,1719511447362,1,27/06/2024 19:04:07,161157,9,task-g4qz,,38549475,BLIND,11326596,,complete,,667d9ac68b0fde4fe630544d,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1366x768,1366x615,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Task,Response,6e9b15,2,response,1000,18441.72,39717.92,39727.06,18441.72,39717.92,39727.06,1,18441.72,21285.339999999997,0,,Single Number Entry,Single Number Entry,1,object-79,Task,909,,
8,1719507855176,27/06/2024 17:04:15,1719511455176,1,27/06/2024 19:04:15,161157,9,task-g4qz,,38549475,BLIND,11326596,,complete,,667d9ac68b0fde4fe630544d,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1366x768,1366x615,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,End,Screen 1,kny8tx,1,continue,,7820.139999999999,7803.479999999996,7820.139999999999,7820.139999999999,7803.479999999996,7820.139999999999,1,7820.139999999999,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1719507855177,27/06/2024 17:04:15,1719511455177,1,27/06/2024 19:04:15,161157,9,task-g4qz,,38549475,BLIND,11326596,,complete,,667d9ac68b0fde4fe630544d,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1366x768,1366x615,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719508369743,27/06/2024 17:12:49,1719511969743,1,27/06/2024 19:12:49,161157,9,task-g4qz,,38549678,BLIND,11326682,,complete,,667d9c8e01579962d4658563,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719508462350,27/06/2024 17:14:22,1719512062350,1,27/06/2024 19:14:22,161157,9,task-g4qz,,38549678,BLIND,11326682,,complete,,667d9c8e01579962d4658563,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Instruction,Screen 1,8wzu54,1,continue,,92622.77599999998,92606.17599999999,92622.77599999998,92622.77599999998,92606.17599999999,92622.77599999998,1,92622.77599999998,0,0,,Click To Continue,Continue Button,2,object-96,Instruction,,,
3,1719508465387,27/06/2024 17:14:25,1719512065387,1,27/06/2024 19:14:25,161157,9,task-g4qz,,38549678,BLIND,11326682,,complete,,667d9c8e01579962d4658563,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Fixation,Screen 1,s2knah,1,continue,,3059.699999976161,3046.100000000006,3059.699999976161,3059.699999976161,3046.100000000006,3059.699999976161,1,3059.699999976161,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719508465387,27/06/2024 17:14:25,1719512065387,1,27/06/2024 19:14:25,161157,9,task-g4qz,,38549678,BLIND,11326682,,complete,,667d9c8e01579962d4658563,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Fixation,Screen 1,s2knah,1,continue,,3060.699999976161,3046.100000000006,3060.699999976161,3060.699999976161,3046.100000000006,3060.699999976161,1,3060.699999976161,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719508467438,27/06/2024 17:14:27,1719512067438,1,27/06/2024 19:14:27,161157,9,task-g4qz,,38549678,BLIND,11326682,,complete,,667d9c8e01579962d4658563,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Fixation,Screen 2,61clbh,2,continue,,2063.699999999997,2063.699999999997,2063.699999999997,2063.699999999997,2063.699999999997,2063.699999999997,1,2063.699999999997,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719508468353,27/06/2024 17:14:28,1719512068353,1,27/06/2024 19:14:28,161157,9,task-g4qz,,38549678,BLIND,11326682,,complete,,667d9c8e01579962d4658563,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Task,Stimuli,f9t134,1,timedOut,,916.2999999523163,915.3999999999942,916.2999999523163,916.2999999523163,915.3999999999942,916.2999999523163,1,916.2999999523163,0,0,,Time Limit,screen,0,screen,Task,909,,
7,1719508478218,27/06/2024 17:14:38,1719512078218,1,27/06/2024 19:14:38,161157,9,task-g4qz,,38549678,BLIND,11326682,,complete,,667d9c8e01579962d4658563,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Task,Response,6e9b15,2,response,500,6291.600000000006,9853.300000000003,9866.399999952322,6291.600000000006,9853.300000000003,9866.399999952322,1,6291.600000000006,3574.7999999523163,0,,Single Number Entry,Single Number Entry,1,object-79,Task,909,,
8,1719508482057,27/06/2024 17:14:42,1719512082057,1,27/06/2024 19:14:42,161157,9,task-g4qz,,38549678,BLIND,11326682,,complete,,667d9c8e01579962d4658563,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,End,Screen 1,kny8tx,1,continue,,3851.9999999284773,3844.800000000003,3851.9999999284773,3851.9999999284773,3844.800000000003,3851.9999999284773,1,3851.9999999284773,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1719508482068,27/06/2024 17:14:42,1719512082068,1,27/06/2024 19:14:42,161157,9,task-g4qz,,38549678,BLIND,11326682,,complete,,667d9c8e01579962d4658563,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719508645641,27/06/2024 17:17:25,1719512245641,1,27/06/2024 19:17:25,161157,9,task-g4qz,,38549739,BLIND,11326691,,complete,,667d9dbf58473a3bcc65dc5e,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1920x1080,1872x924,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719508660168,27/06/2024 17:17:40,1719512260168,1,27/06/2024 19:17:40,161157,9,task-g4qz,,38549739,BLIND,11326691,,complete,,667d9dbf58473a3bcc65dc5e,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1920x1080,1872x924,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Instruction,Screen 1,8wzu54,1,continue,,14545.750000000373,14532.550000000001,14545.750000000373,14545.750000000373,14532.550000000001,14545.750000000373,1,14545.750000000373,0,0,,Click To Continue,Continue Button,2,object-96,Instruction,,,
3,1719508661563,27/06/2024 17:17:41,1719512261563,1,27/06/2024 19:17:41,161157,9,task-g4qz,,38549739,BLIND,11326691,,complete,,667d9dbf58473a3bcc65dc5e,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1920x1080,1872x924,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Fixation,Screen 1,s2knah,1,continue,,1408.7999999999993,1401.2999999999993,1408.7999999999993,1408.7999999999993,1401.2999999999993,1408.7999999999993,1,1408.7999999999993,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719508661564,27/06/2024 17:17:41,1719512261564,1,27/06/2024 19:17:41,161157,9,task-g4qz,,38549739,BLIND,11326691,,complete,,667d9dbf58473a3bcc65dc5e,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1920x1080,1872x924,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Fixation,Screen 1,s2knah,1,continue,,1409.3999999996267,1401.2999999999993,1409.3999999996267,1409.3999999996267,1401.2999999999993,1409.3999999996267,1,1409.3999999996267,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719508663623,27/06/2024 17:17:43,1719512263623,1,27/06/2024 19:17:43,161157,9,task-g4qz,,38549739,BLIND,11326691,,complete,,667d9dbf58473a3bcc65dc5e,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1920x1080,1872x924,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Fixation,Screen 2,61clbh,2,continue,,2066,2066,2066,2066,2066,2066,1,2066,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719508664539,27/06/2024 17:17:44,1719512264539,1,27/06/2024 19:17:44,161157,9,task-g4qz,,38549739,BLIND,11326691,,complete,,667d9dbf58473a3bcc65dc5e,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1920x1080,1872x924,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Task,Stimuli,f9t134,1,timedOut,,917.8000000007451,916.7000000000007,917.8000000007451,917.8000000007451,916.7000000000007,917.8000000007451,1,917.8000000007451,0,0,,Time Limit,screen,0,screen,Task,909,,
7,1719508674543,27/06/2024 17:17:54,1719512274543,1,27/06/2024 19:17:54,161157,9,task-g4qz,,38549739,BLIND,11326691,,complete,,667d9dbf58473a3bcc65dc5e,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1920x1080,1872x924,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Task,Response,6e9b15,2,response,800,5983.0999999999985,9983.099999999999,9999.499999999996,5983.0999999999985,9983.099999999999,9999.499999999996,1,5983.0999999999985,4016.399999999998,0,,Single Number Entry,Single Number Entry,1,object-79,Task,909,,
8,1719508680734,27/06/2024 17:18:00,1719512280734,1,27/06/2024 19:18:00,161157,9,task-g4qz,,38549739,BLIND,11326691,,complete,,667d9dbf58473a3bcc65dc5e,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1920x1080,1872x924,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,End,Screen 1,kny8tx,1,continue,,6212.400000001118,6200.299999999999,6212.400000001118,6212.400000001118,6200.299999999999,6212.400000001118,1,6212.400000001118,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1719508680739,27/06/2024 17:18:00,1719512280739,1,27/06/2024 19:18:00,161157,9,task-g4qz,,38549739,BLIND,11326691,,complete,,667d9dbf58473a3bcc65dc5e,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1920x1080,1872x924,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
END OF FILE
