Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-jxg3,randomiser-4pcx,randomiser-rj4a,randomiser-lhwo,randomiser-2rg1,randomiser-x87o,Spreadsheet,duarion,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: duration,Manipulation: Spreadsheet,Manipulation: duarion
2,1719507939756,27/06/2024 17:05:39,1719511539756,1,27/06/2024 19:05:39,161157,9,task-tkr9,,38549484,BLIND,11326602,,complete,,667d9aeb00a47684b74d7310,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,960x927,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
3,1719507946454,27/06/2024 17:05:46,1719511546454,1,27/06/2024 19:05:46,161157,9,task-tkr9,,38549484,BLIND,11326602,,complete,,667d9aeb00a47684b74d7310,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,960x927,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Fixation,Screen 1,s2knah,1,continue,,6719.479999999907,6716.280000000001,6719.479999999907,6719.479999999907,6716.280000000001,6719.479999999907,1,6719.479999999907,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507946454,27/06/2024 17:05:46,1719511546454,1,27/06/2024 19:05:46,161157,9,task-tkr9,,38549484,BLIND,11326602,,complete,,667d9aeb00a47684b74d7310,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,960x927,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Fixation,Screen 1,s2knah,1,continue,,6720.2799999997205,6716.280000000001,6720.2799999997205,6720.2799999997205,6716.280000000001,6720.2799999997205,1,6720.2799999997205,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507948517,27/06/2024 17:05:48,1719511548517,1,27/06/2024 19:05:48,161157,9,task-tkr9,,38549484,BLIND,11326602,,complete,,667d9aeb00a47684b74d7310,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,960x927,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.699999999999,2066.699999999999,2066.699999999999,2066.699999999999,2066.699999999999,2066.699999999999,1,2066.699999999999,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507948950,27/06/2024 17:05:48,1719511548950,1,27/06/2024 19:05:48,161157,9,task-tkr9,,38549484,BLIND,11326602,,complete,,667d9aeb00a47684b74d7310,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,960x927,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Task,Stimuli,f9t134,1,timedOut,,433.7000000000935,433.39999999999964,433.7000000000935,433.7000000000935,433.39999999999964,433.7000000000935,1,433.7000000000935,0,0,,Time Limit,screen,0,screen,Task,438,,
7,1719507975366,27/06/2024 17:06:15,1719511575366,1,27/06/2024 19:06:15,161157,9,task-tkr9,,38549484,BLIND,11326602,,complete,,667d9aeb00a47684b74d7310,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,960x927,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Task,Response,6e9b15,2,response,300,24382.899999999998,26399.600000000002,26415.999999999814,24382.899999999998,26399.600000000002,26415.999999999814,1,24382.899999999998,2033.0999999998166,0,,Single Number Entry,Single Number Entry,1,object-79,Task,438,,
8,1719507978952,27/06/2024 17:06:18,1719511578952,1,27/06/2024 19:06:18,161157,9,task-tkr9,,38549484,BLIND,11326602,,complete,,667d9aeb00a47684b74d7310,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,960x927,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,End,Screen 1,kny8tx,1,continue,,3602.3999999998123,3599.7999999999956,3602.3999999998123,3602.3999999998123,3599.7999999999956,3602.3999999998123,1,3602.3999999998123,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1719507978953,27/06/2024 17:06:18,1719511578953,1,27/06/2024 19:06:18,161157,9,task-tkr9,,38549484,BLIND,11326602,,complete,,667d9aeb00a47684b74d7310,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,960x927,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507904556,27/06/2024 17:05:04,1719511504556,1,27/06/2024 19:05:04,161157,9,task-tkr9,,38549550,BLIND,11326636,,complete,,667d9b8510015c1f505ffca4,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,2048x1152,2048x991,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507909720,27/06/2024 17:05:09,1719511509720,1,27/06/2024 19:05:09,161157,9,task-tkr9,,38549550,BLIND,11326636,,complete,,667d9b8510015c1f505ffca4,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,2048x1152,2048x991,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Instruction,Screen 1,8wzu54,1,continue,,5172.599999999907,5170.3,5172.599999999907,5172.599999999907,5170.3,5172.599999999907,1,5172.599999999907,0,0,,Click To Continue,Continue Button,2,object-96,Instruction,,,
3,1719507911450,27/06/2024 17:05:11,1719511511450,1,27/06/2024 19:05:11,161157,9,task-tkr9,,38549550,BLIND,11326636,,complete,,667d9b8510015c1f505ffca4,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,2048x1152,2048x991,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Fixation,Screen 1,s2knah,1,continue,,1732.7999999999065,1730.1999999999998,1732.7999999999065,1732.7999999999065,1730.1999999999998,1732.7999999999065,1,1732.7999999999065,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507911450,27/06/2024 17:05:11,1719511511450,1,27/06/2024 19:05:11,161157,9,task-tkr9,,38549550,BLIND,11326636,,complete,,667d9b8510015c1f505ffca4,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,2048x1152,2048x991,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Fixation,Screen 1,s2knah,1,continue,,1733.099999999953,1730.1999999999998,1733.099999999953,1733.099999999953,1730.1999999999998,1733.099999999953,1,1733.099999999953,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507913532,27/06/2024 17:05:13,1719511513532,1,27/06/2024 19:05:13,161157,9,task-tkr9,,38549550,BLIND,11326636,,complete,,667d9b8510015c1f505ffca4,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,2048x1152,2048x991,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Fixation,Screen 2,61clbh,2,continue,,2084.499999999999,2084.499999999999,2084.499999999999,2084.499999999999,2084.499999999999,2084.499999999999,1,2084.499999999999,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507913971,27/06/2024 17:05:13,1719511513971,1,27/06/2024 19:05:13,161157,9,task-tkr9,,38549550,BLIND,11326636,,complete,,667d9b8510015c1f505ffca4,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,2048x1152,2048x991,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Task,Stimuli,f9t134,1,timedOut,,439.0000000000473,437.5,439.0000000000473,439.0000000000473,437.5,439.0000000000473,1,439.0000000000473,0,0,,Time Limit,screen,0,screen,Task,438,,
7,1719507927442,27/06/2024 17:05:27,1719511527442,1,27/06/2024 19:05:27,161157,9,task-tkr9,,38549550,BLIND,11326636,,complete,,667d9b8510015c1f505ffca4,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,2048x1152,2048x991,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Task,Response,6e9b15,2,response,175,6823.9000000000015,13466.8,13472.599999999908,6823.9000000000015,13466.8,13472.599999999908,1,6823.9000000000015,6648.699999999906,0,,Single Number Entry,Single Number Entry,1,object-79,Task,438,,
8,1719507931825,27/06/2024 17:05:31,1719511531825,1,27/06/2024 19:05:31,161157,9,task-tkr9,,38549550,BLIND,11326636,,complete,,667d9b8510015c1f505ffca4,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,2048x1152,2048x991,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,End,Screen 1,kny8tx,1,continue,,4388.999999999862,4384.4000000000015,4388.999999999862,4388.999999999862,4384.4000000000015,4388.999999999862,1,4388.999999999862,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1719507931827,27/06/2024 17:05:31,1719511531827,1,27/06/2024 19:05:31,161157,9,task-tkr9,,38549550,BLIND,11326636,,complete,,667d9b8510015c1f505ffca4,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,2048x1152,2048x991,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719508022826,27/06/2024 17:07:02,1719511622826,1,27/06/2024 19:07:02,161157,9,task-tkr9,,38549591,BLIND,11326653,,complete,,667d9bda0ed52571d5397688,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1500x1000,1500x839,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719508029132,27/06/2024 17:07:09,1719511629132,1,27/06/2024 19:07:09,161157,9,task-tkr9,,38549591,BLIND,11326653,,complete,,667d9bda0ed52571d5397688,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1500x1000,1500x839,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Instruction,Screen 1,8wzu54,1,continue,,6328.099999904633,6313.4,6328.099999904633,6328.099999904633,6313.4,6328.099999904633,1,6328.099999904633,0,0,,Click To Continue,Continue Button,2,object-96,Instruction,,,
3,1719508030318,27/06/2024 17:07:10,1719511630318,1,27/06/2024 19:07:10,161157,9,task-tkr9,,38549591,BLIND,11326653,,complete,,667d9bda0ed52571d5397688,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1500x1000,1500x839,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Fixation,Screen 1,s2knah,1,continue,,1199.7999999999993,1183,1199.7999999999993,1199.7999999999993,1183,1199.7999999999993,1,1199.7999999999993,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719508030318,27/06/2024 17:07:10,1719511630318,1,27/06/2024 19:07:10,161157,9,task-tkr9,,38549591,BLIND,11326653,,complete,,667d9bda0ed52571d5397688,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1500x1000,1500x839,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Fixation,Screen 1,s2knah,1,continue,,1199.7999999999993,1183,1199.7999999999993,1199.7999999999993,1183,1199.7999999999993,1,1199.7999999999993,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719508032368,27/06/2024 17:07:12,1719511632368,1,27/06/2024 19:07:12,161157,9,task-tkr9,,38549591,BLIND,11326653,,complete,,667d9bda0ed52571d5397688,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1500x1000,1500x839,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.800000000001,2066.800000000001,2066.800000000001,2066.800000000001,2066.800000000001,2066.800000000001,1,2066.800000000001,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719508032802,27/06/2024 17:07:12,1719511632802,1,27/06/2024 19:07:12,161157,9,task-tkr9,,38549591,BLIND,11326653,,complete,,667d9bda0ed52571d5397688,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1500x1000,1500x839,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Task,Stimuli,f9t134,1,timedOut,,434.39999990463184,433.5,434.39999990463184,434.39999990463184,433.5,434.39999990463184,1,434.39999990463184,0,0,,Time Limit,screen,0,screen,Task,438,,
7,1719508044376,27/06/2024 17:07:24,1719511644376,1,27/06/2024 19:07:24,161157,9,task-tkr9,,38549591,BLIND,11326653,,complete,,667d9bda0ed52571d5397688,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1500x1000,1500x839,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Task,Response,6e9b15,2,response,360,9466.599999999999,11566.7,11575.200000095367,9466.599999999999,11566.7,11575.200000095367,1,9466.599999999999,2108.600000095368,0,,Single Number Entry,Single Number Entry,1,object-79,Task,438,,
8,1719508048498,27/06/2024 17:07:28,1719511648498,1,27/06/2024 19:07:28,161157,9,task-tkr9,,38549591,BLIND,11326653,,complete,,667d9bda0ed52571d5397688,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1500x1000,1500x839,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,End,Screen 1,kny8tx,1,continue,,4130.900000190733,4116.399999999998,4130.900000190733,4130.900000190733,4116.399999999998,4130.900000190733,1,4130.900000190733,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1719508048504,27/06/2024 17:07:28,1719511648504,1,27/06/2024 19:07:28,161157,9,task-tkr9,,38549591,BLIND,11326653,,complete,,667d9bda0ed52571d5397688,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1500x1000,1500x839,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719508307667,27/06/2024 17:11:47,1719511907667,1,27/06/2024 19:11:47,161157,9,task-tkr9,,38549659,BLIND,11326674,,complete,,667d98028242ad7ff05781b2,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x800,1280x673,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719508310740,27/06/2024 17:11:50,1719511910740,1,27/06/2024 19:11:50,161157,9,task-tkr9,,38549659,BLIND,11326674,,complete,,667d98028242ad7ff05781b2,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x800,1280x673,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Instruction,Screen 1,8wzu54,1,continue,,3125.5999999523165,3116.4000000000005,3125.5999999523165,3125.5999999523165,3116.4000000000005,3125.5999999523165,1,3125.5999999523165,0,0,,Click To Continue,Continue Button,2,object-96,Instruction,,,
3,1719508312324,27/06/2024 17:11:52,1719511912324,1,27/06/2024 19:11:52,161157,9,task-tkr9,,38549659,BLIND,11326674,,complete,,667d98028242ad7ff05781b2,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x800,1280x673,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Fixation,Screen 1,s2knah,1,continue,,1595.199999952316,1541.2999999999993,1595.199999952316,1595.199999952316,1541.2999999999993,1595.199999952316,1,1595.199999952316,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719508312326,27/06/2024 17:11:52,1719511912326,1,27/06/2024 19:11:52,161157,9,task-tkr9,,38549659,BLIND,11326674,,complete,,667d98028242ad7ff05781b2,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x800,1280x673,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Fixation,Screen 1,s2knah,1,continue,,1596.4999999642368,1541.2999999999993,1596.4999999642368,1596.4999999642368,1541.2999999999993,1596.4999999642368,1,1596.4999999642368,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719508314350,27/06/2024 17:11:54,1719511914350,1,27/06/2024 19:11:54,161157,9,task-tkr9,,38549659,BLIND,11326674,,complete,,667d98028242ad7ff05781b2,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x800,1280x673,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Fixation,Screen 2,61clbh,2,continue,,2077.300000000001,2077.300000000001,2077.300000000001,2077.300000000001,2077.300000000001,2077.300000000001,1,2077.300000000001,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719508314784,27/06/2024 17:11:54,1719511914784,1,27/06/2024 19:11:54,161157,9,task-tkr9,,38549659,BLIND,11326674,,complete,,667d98028242ad7ff05781b2,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x800,1280x673,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Task,Stimuli,f9t134,1,timedOut,,436.2999999999993,435.6999999999989,436.2999999999993,436.2999999999993,435.6999999999989,436.2999999999993,1,436.2999999999993,0,0,,Time Limit,screen,0,screen,Task,438,,
7,1719508330548,27/06/2024 17:12:10,1719511930548,1,27/06/2024 19:12:10,161157,9,task-tkr9,,38549659,BLIND,11326674,,complete,,667d98028242ad7ff05781b2,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x800,1280x673,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Task,Response,6e9b15,2,response,300,7471.800000000001,15731.1,15747.699999999999,7471.800000000001,15731.1,15747.699999999999,1,7471.800000000001,8275.899999999998,0,,Single Number Entry,Single Number Entry,1,object-79,Task,438,,
8,1719508332551,27/06/2024 17:12:12,1719511932551,1,27/06/2024 19:12:12,161157,9,task-tkr9,,38549659,BLIND,11326674,,complete,,667d98028242ad7ff05781b2,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x800,1280x673,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,End,Screen 1,kny8tx,1,continue,,2036,2027.4000000000015,2036,2036,2027.4000000000015,2036,1,2036,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1719508332554,27/06/2024 17:12:12,1719511932554,1,27/06/2024 19:12:12,161157,9,task-tkr9,,38549659,BLIND,11326674,,complete,,667d98028242ad7ff05781b2,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x800,1280x673,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719508387218,27/06/2024 17:13:07,1719511987218,1,27/06/2024 19:13:07,161157,9,task-tkr9,,38549684,BLIND,11326683,,complete,,667d99c171f3131bb750c567,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x607,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719508393569,27/06/2024 17:13:13,1719511993569,1,27/06/2024 19:13:13,161157,9,task-tkr9,,38549684,BLIND,11326683,,complete,,667d99c171f3131bb750c567,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x607,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Instruction,Screen 1,8wzu54,1,continue,,6399.412000000001,6382.712,6399.412000000001,6399.412000000001,6382.712,6399.412000000001,1,6399.412000000001,0,0,,Click To Continue,Continue Button,2,object-96,Instruction,,,
3,1719508394624,27/06/2024 17:13:14,1719511994624,1,27/06/2024 19:13:14,161157,9,task-tkr9,,38549684,BLIND,11326683,,complete,,667d99c171f3131bb750c567,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x607,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Fixation,Screen 1,s2knah,1,continue,,1067.8999999999996,1050.7999999999993,1067.8999999999996,1067.8999999999996,1050.7999999999993,1067.8999999999996,1,1067.8999999999996,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719508394628,27/06/2024 17:13:14,1719511994628,1,27/06/2024 19:13:14,161157,9,task-tkr9,,38549684,BLIND,11326683,,complete,,667d99c171f3131bb750c567,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x607,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Fixation,Screen 1,s2knah,1,continue,,1067.8999999999996,1050.7999999999993,1067.8999999999996,1067.8999999999996,1050.7999999999993,1067.8999999999996,1,1067.8999999999996,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719508396670,27/06/2024 17:13:16,1719511996670,1,27/06/2024 19:13:16,161157,9,task-tkr9,,38549684,BLIND,11326683,,complete,,667d99c171f3131bb750c567,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x607,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Fixation,Screen 2,61clbh,2,continue,,2065.800000000001,2065.800000000001,2065.800000000001,2065.800000000001,2065.800000000001,2065.800000000001,1,2065.800000000001,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719508397103,27/06/2024 17:13:17,1719511997103,1,27/06/2024 19:13:17,161157,9,task-tkr9,,38549684,BLIND,11326683,,complete,,667d99c171f3131bb750c567,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x607,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Task,Stimuli,f9t134,1,timedOut,,436.4000000000924,433.89999999999964,436.4000000000924,436.4000000000924,433.89999999999964,436.4000000000924,1,436.4000000000924,0,0,,Time Limit,screen,0,screen,Task,438,,
7,1719508406714,27/06/2024 17:13:26,1719512006714,1,27/06/2024 19:13:26,161157,9,task-tkr9,,38549684,BLIND,11326683,,complete,,667d99c171f3131bb750c567,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x607,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Task,Response,6e9b15,2,response,100,3799.699999999999,9598.6,9614.000000000093,3799.699999999999,9598.6,9614.000000000093,1,3799.699999999999,5814.300000000094,0,,Single Number Entry,Single Number Entry,1,object-79,Task,438,,
8,1719508411323,27/06/2024 17:13:31,1719512011323,1,27/06/2024 19:13:31,161157,9,task-tkr9,,38549684,BLIND,11326683,,complete,,667d99c171f3131bb750c567,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x607,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,End,Screen 1,kny8tx,1,continue,,4625.200000000139,4616.200000000001,4625.200000000139,4625.200000000139,4616.200000000001,4625.200000000139,1,4625.200000000139,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1719508411333,27/06/2024 17:13:31,1719512011333,1,27/06/2024 19:13:31,161157,9,task-tkr9,,38549684,BLIND,11326683,,complete,,667d99c171f3131bb750c567,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x607,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
END OF FILE
