Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-jxg3,randomiser-4pcx,randomiser-rj4a,randomiser-lhwo,randomiser-2rg1,randomiser-x87o,Spreadsheet,duarion,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: duration,Manipulation: Spreadsheet,Manipulation: duarion
5,1719507453222,27/06/2024 16:57:33,1719511053222,1,27/06/2024 18:57:33,161157,9,task-gofs,,38549188,BLIND,11326485,,complete,,667d99a09a507bdd8e060528,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1408x792,1408x670,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.620000000001,2066.620000000001,2066.620000000001,2066.620000000001,2066.620000000001,2066.620000000001,1,2066.620000000001,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507453237,27/06/2024 16:57:33,1719511053237,1,27/06/2024 18:57:33,161157,9,task-gofs,,38549188,BLIND,11326485,,complete,,667d99a09a507bdd8e060528,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1408x792,1408x670,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Task,Stimuli,f9t134,1,info,audio started,16.579999999999927,0,16.579999999999927,16.579999999999927,0,16.579999999999927,1,16.579999999999927,0,0,,Audio Clip,Audio Clip,1,object-93,Task,909,,
7,1719507454139,27/06/2024 16:57:34,1719511054139,1,27/06/2024 18:57:34,161157,9,task-gofs,,38549188,BLIND,11326485,,complete,,667d99a09a507bdd8e060528,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1408x792,1408x670,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Task,Stimuli,f9t134,1,timedOut,,918.5799999999999,916.6599999999999,918.5799999999999,918.5799999999999,916.6599999999999,918.5799999999999,1,918.5799999999999,0,0,,Time Limit,screen,0,screen,Task,909,,
8,1719507482745,27/06/2024 16:58:02,1719511082745,1,27/06/2024 18:58:02,161157,9,task-gofs,,38549188,BLIND,11326485,,complete,,667d99a09a507bdd8e060528,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1408x792,1408x670,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Task,Response,6e9b15,2,response,500,17150.559999999998,28600.379999999997,28608.92,17150.559999999998,28600.379999999997,28608.92,1,17150.559999999998,11458.36,0,,Single Number Entry,Single Number Entry,1,object-79,Task,909,,
9,1719507489113,27/06/2024 16:58:09,1719511089113,1,27/06/2024 18:58:09,161157,9,task-gofs,,38549188,BLIND,11326485,,complete,,667d99a09a507bdd8e060528,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1408x792,1408x670,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,End,Screen 1,rw9j8x,1,continue,,6375.540000000001,6366.559999999998,6375.540000000001,6375.540000000001,6366.559999999998,6375.540000000001,1,6375.540000000001,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1719507489115,27/06/2024 16:58:09,1719511089115,1,27/06/2024 18:58:09,161157,9,task-gofs,,38549188,BLIND,11326485,,complete,,667d99a09a507bdd8e060528,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1408x792,1408x670,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507443872,27/06/2024 16:57:23,1719511043872,1,27/06/2024 18:57:23,161157,9,task-gofs,,38549191,BLIND,11326405,,complete,,667d9934ef097876135bb529,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1437x685,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507451486,27/06/2024 16:57:31,1719511051486,1,27/06/2024 18:57:31,161157,9,task-gofs,,38549191,BLIND,11326405,,complete,,667d9934ef097876135bb529,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1437x685,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Instructions,Screen 1,3u35xa,1,continue,,7637.40000000298,7621.099999999999,7637.40000000298,7637.40000000298,7621.099999999999,7637.40000000298,1,7637.40000000298,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1719507452462,27/06/2024 16:57:32,1719511052462,1,27/06/2024 18:57:32,161157,9,task-gofs,,38549191,BLIND,11326405,,complete,,667d9934ef097876135bb529,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1437x685,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Fixation,Screen 1,s2knah,1,continue,,992.5000000059608,976.6000000000004,992.5000000059608,992.5000000059608,976.6000000000004,992.5000000059608,1,992.5000000059608,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507452462,27/06/2024 16:57:32,1719511052462,1,27/06/2024 18:57:32,161157,9,task-gofs,,38549191,BLIND,11326405,,complete,,667d9934ef097876135bb529,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1437x685,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Fixation,Screen 1,s2knah,1,continue,,993.0000000059608,976.6000000000004,993.0000000059608,993.0000000059608,976.6000000000004,993.0000000059608,1,993.0000000059608,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507454509,27/06/2024 16:57:34,1719511054509,1,27/06/2024 18:57:34,161157,9,task-gofs,,38549191,BLIND,11326405,,complete,,667d9934ef097876135bb529,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1437x685,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Fixation,Screen 2,61clbh,2,continue,,2062.2000000000007,2062.2000000000007,2062.2000000000007,2062.2000000000007,2062.2000000000007,2062.2000000000007,1,2062.2000000000007,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507454518,27/06/2024 16:57:34,1719511054518,1,27/06/2024 18:57:34,161157,9,task-gofs,,38549191,BLIND,11326405,,complete,,667d9934ef097876135bb529,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1437x685,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Task,Stimuli,f9t134,1,info,audio started,10.000000002979505,0,10.000000002979505,10.000000002979505,0,10.000000002979505,1,10.000000002979505,0,0,,Audio Clip,Audio Clip,1,object-93,Task,909,,
7,1719507455420,27/06/2024 16:57:35,1719511055420,1,27/06/2024 18:57:35,161157,9,task-gofs,,38549191,BLIND,11326405,,complete,,667d9934ef097876135bb529,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1437x685,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Task,Stimuli,f9t134,1,timedOut,,911.7999999999993,911.0999999999985,911.7999999999993,911.7999999999993,911.0999999999985,911.7999999999993,1,911.7999999999993,0,0,,Time Limit,screen,0,screen,Task,909,,
8,1719507468109,27/06/2024 16:57:48,1719511068109,1,27/06/2024 18:57:48,161157,9,task-gofs,,38549191,BLIND,11326405,,complete,,667d9934ef097876135bb529,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1437x685,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Task,Response,6e9b15,2,response,800,2888,12674,12689.100000005961,2888,12674,12689.100000005961,1,2888,9801.100000005961,0,,Single Number Entry,Single Number Entry,1,object-79,Task,909,,
9,1719507469612,27/06/2024 16:57:49,1719511069612,1,27/06/2024 18:57:49,161157,9,task-gofs,,38549191,BLIND,11326405,,complete,,667d9934ef097876135bb529,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1437x685,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,End,Screen 1,rw9j8x,1,continue,,1518.7000000000007,1509.2999999999993,1518.7000000000007,1518.7000000000007,1509.2999999999993,1518.7000000000007,1,1518.7000000000007,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1719507469613,27/06/2024 16:57:49,1719511069613,1,27/06/2024 18:57:49,161157,9,task-gofs,,38549191,BLIND,11326405,,complete,,667d9934ef097876135bb529,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1437x685,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719506940712,27/06/2024 16:49:00,1719510540712,1,27/06/2024 18:49:00,161157,9,task-gofs,,38549212,BLIND,11326514,,complete,,667d99b98232757e01f1d12d,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,2560x1440,2560x1271,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719506947199,27/06/2024 16:49:07,1719510547199,1,27/06/2024 18:49:07,161157,9,task-gofs,,38549212,BLIND,11326514,,complete,,667d99b98232757e01f1d12d,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,2560x1440,2560x1271,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Instructions,Screen 1,3u35xa,1,continue,,6495.3,6492.7,6495.3,6495.3,6492.7,6495.3,1,6495.3,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1719506948978,27/06/2024 16:49:08,1719510548978,1,27/06/2024 18:49:08,161157,9,task-gofs,,38549212,BLIND,11326514,,complete,,667d99b98232757e01f1d12d,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,2560x1440,2560x1271,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Fixation,Screen 1,s2knah,1,continue,,1781.6000000000004,1778.300000000001,1781.6000000000004,1781.6000000000004,1778.300000000001,1781.6000000000004,1,1781.6000000000004,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719506948978,27/06/2024 16:49:08,1719510548978,1,27/06/2024 18:49:08,161157,9,task-gofs,,38549212,BLIND,11326514,,complete,,667d99b98232757e01f1d12d,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,2560x1440,2560x1271,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Fixation,Screen 1,s2knah,1,continue,,1781.7999999880794,1778.300000000001,1781.7999999880794,1781.7999999880794,1778.300000000001,1781.7999999880794,1,1781.7999999880794,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719506951067,27/06/2024 16:49:11,1719510551067,1,27/06/2024 18:49:11,161157,9,task-gofs,,38549212,BLIND,11326514,,complete,,667d99b98232757e01f1d12d,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,2560x1440,2560x1271,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Fixation,Screen 2,61clbh,2,continue,,2091.199999999999,2091.199999999999,2091.199999999999,2091.199999999999,2091.199999999999,2091.199999999999,1,2091.199999999999,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719506951069,27/06/2024 16:49:11,1719510551069,1,27/06/2024 18:49:11,161157,9,task-gofs,,38549212,BLIND,11326514,,complete,,667d99b98232757e01f1d12d,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,2560x1440,2560x1271,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Task,Stimuli,f9t134,1,info,audio started,3.199999964237577,0,3.199999964237577,3.199999964237577,0,3.199999964237577,1,3.199999964237577,0,0,,Audio Clip,Audio Clip,1,object-93,Task,909,,
7,1719506951975,27/06/2024 16:49:11,1719510551975,1,27/06/2024 18:49:11,161157,9,task-gofs,,38549212,BLIND,11326514,,complete,,667d99b98232757e01f1d12d,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,2560x1440,2560x1271,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Task,Stimuli,f9t134,1,timedOut,,908.4999999761585,907.3999999999996,908.4999999761585,908.4999999761585,907.3999999999996,908.4999999761585,1,908.4999999761585,0,0,,Time Limit,screen,0,screen,Task,909,,
8,1719506987692,27/06/2024 16:49:47,1719510587692,1,27/06/2024 18:49:47,161157,9,task-gofs,,38549212,BLIND,11326514,,complete,,667d99b98232757e01f1d12d,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,2560x1440,2560x1271,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Task,Response,6e9b15,2,response,1000,7410.4000000000015,35706.899999999994,35712.09999999999,7410.4000000000015,35706.899999999994,35712.09999999999,1,7410.4000000000015,28301.69999999999,0,,Single Number Entry,Single Number Entry,1,object-79,Task,909,,
9,1719506991151,27/06/2024 16:49:51,1719510591151,1,27/06/2024 18:49:51,161157,9,task-gofs,,38549212,BLIND,11326514,,complete,,667d99b98232757e01f1d12d,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,2560x1440,2560x1271,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,End,Screen 1,rw9j8x,1,continue,,3467.499999988082,3462.7000000000044,3467.499999988082,3467.499999988082,3462.7000000000044,3467.499999988082,1,3467.499999988082,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1719506991151,27/06/2024 16:49:51,1719510591151,1,27/06/2024 18:49:51,161157,9,task-gofs,,38549212,BLIND,11326514,,complete,,667d99b98232757e01f1d12d,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,2560x1440,2560x1271,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507468674,27/06/2024 16:57:48,1719511068674,1,27/06/2024 18:57:48,161157,9,task-gofs,,38549234,BLIND,11326524,,complete,,667d99d381a11b32620bd4bb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x779,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507470954,27/06/2024 16:57:50,1719511070954,1,27/06/2024 18:57:50,161157,9,task-gofs,,38549234,BLIND,11326524,,complete,,667d99d381a11b32620bd4bb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x779,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Instructions,Screen 1,3u35xa,1,continue,,2299.316,2283.316,2299.316,2299.316,2283.316,2299.316,1,2299.316,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1719507475033,27/06/2024 16:57:55,1719511075033,1,27/06/2024 18:57:55,161157,9,task-gofs,,38549234,BLIND,11326524,,complete,,667d99d381a11b32620bd4bb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x779,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Fixation,Screen 1,s2knah,1,continue,,4095.9000000953674,4083.3,4095.9000000953674,4095.9000000953674,4083.3,4095.9000000953674,1,4095.9000000953674,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507475034,27/06/2024 16:57:55,1719511075034,1,27/06/2024 18:57:55,161157,9,task-gofs,,38549234,BLIND,11326524,,complete,,667d99d381a11b32620bd4bb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x779,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Fixation,Screen 1,s2knah,1,continue,,4096.700000047684,4083.3,4096.700000047684,4096.700000047684,4083.3,4096.700000047684,1,4096.700000047684,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507477088,27/06/2024 16:57:57,1719511077088,1,27/06/2024 18:57:57,161157,9,task-gofs,,38549234,BLIND,11326524,,complete,,667d99d381a11b32620bd4bb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x779,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.7,2066.7,2066.7,2066.7,2066.7,2066.7,1,2066.7,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507477094,27/06/2024 16:57:57,1719511077094,1,27/06/2024 18:57:57,161157,9,task-gofs,,38549234,BLIND,11326524,,complete,,667d99d381a11b32620bd4bb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x779,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Task,Stimuli,f9t134,1,info,audio started,7.300000071525574,0,7.300000071525574,7.300000071525574,0,7.300000071525574,1,7.300000071525574,0,0,,Audio Clip,Audio Clip,1,object-93,Task,909,,
7,1719507478006,27/06/2024 16:57:58,1719511078006,1,27/06/2024 18:57:58,161157,9,task-gofs,,38549234,BLIND,11326524,,complete,,667d99d381a11b32620bd4bb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x779,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Task,Stimuli,f9t134,1,timedOut,,918.3000000715256,916.5,918.3000000715256,918.3000000715256,916.5,918.3000000715256,1,918.3000000715256,0,0,,Time Limit,screen,0,screen,Task,909,,
8,1719507484517,27/06/2024 16:58:04,1719511084517,1,27/06/2024 18:58:04,161157,9,task-gofs,,38549234,BLIND,11326524,,complete,,667d99d381a11b32620bd4bb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x779,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Task,Response,6e9b15,2,response,700,5550.200000000001,6500.200000000001,6513.100000023842,5550.200000000001,6500.200000000001,6513.100000023842,1,5550.200000000001,962.9000000238411,0,,Single Number Entry,Single Number Entry,1,object-79,Task,909,,
9,1719507485879,27/06/2024 16:58:05,1719511085879,1,27/06/2024 18:58:05,161157,9,task-gofs,,38549234,BLIND,11326524,,complete,,667d99d381a11b32620bd4bb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x779,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,End,Screen 1,rw9j8x,1,continue,,1374.7000000953667,1366.7000000000007,1374.7000000953667,1374.7000000953667,1366.7000000000007,1374.7000000953667,1,1374.7000000953667,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1719507485879,27/06/2024 16:58:05,1719511085879,1,27/06/2024 18:58:05,161157,9,task-gofs,,38549234,BLIND,11326524,,complete,,667d99d381a11b32620bd4bb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x779,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507474538,27/06/2024 16:57:54,1719511074538,1,27/06/2024 18:57:54,161157,9,task-gofs,,38549240,BLIND,11326513,,complete,,667d99b5a345e645c006676b,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1374x655,1366x653,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507493109,27/06/2024 16:58:13,1719511093109,1,27/06/2024 18:58:13,161157,9,task-gofs,,38549240,BLIND,11326513,,complete,,667d99b5a345e645c006676b,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1374x655,1366x653,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Instructions,Screen 1,3u35xa,1,continue,,18610.686,18598.686,18610.686,18610.686,18598.686,18610.686,1,18610.686,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1719507495467,27/06/2024 16:58:15,1719511095467,1,27/06/2024 18:58:15,161157,9,task-gofs,,38549240,BLIND,11326513,,complete,,667d99b5a345e645c006676b,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1374x655,1366x653,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Fixation,Screen 1,s2knah,1,continue,,2371,2364,2371,2371,2364,2371,1,2371,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507495468,27/06/2024 16:58:15,1719511095468,1,27/06/2024 18:58:15,161157,9,task-gofs,,38549240,BLIND,11326513,,complete,,667d99b5a345e645c006676b,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1374x655,1366x653,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Fixation,Screen 1,s2knah,1,continue,,2372,2364,2372,2372,2364,2372,1,2372,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507497526,27/06/2024 16:58:17,1719511097526,1,27/06/2024 18:58:17,161157,9,task-gofs,,38549240,BLIND,11326513,,complete,,667d99b5a345e645c006676b,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1374x655,1366x653,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Fixation,Screen 2,61clbh,2,continue,,2065,2065,2065,2065,2065,2065,1,2065,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507497535,27/06/2024 16:58:17,1719511097535,1,27/06/2024 18:58:17,161157,9,task-gofs,,38549240,BLIND,11326513,,complete,,667d99b5a345e645c006676b,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1374x655,1366x653,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Task,Stimuli,f9t134,1,info,audio started,10,0,10,10,0,10,1,10,0,0,,Audio Clip,Audio Clip,1,object-93,Task,909,,
7,1719507498441,27/06/2024 16:58:18,1719511098441,1,27/06/2024 18:58:18,161157,9,task-gofs,,38549240,BLIND,11326513,,complete,,667d99b5a345e645c006676b,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1374x655,1366x653,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Task,Stimuli,f9t134,1,timedOut,,916,915,916,916,915,916,1,916,0,0,,Time Limit,screen,0,screen,Task,909,,
8,1719507511800,27/06/2024 16:58:31,1719511111800,1,27/06/2024 18:58:31,161157,9,task-gofs,,38549240,BLIND,11326513,,complete,,667d99b5a345e645c006676b,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1374x655,1366x653,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Task,Response,6e9b15,2,response,888,10157,13338,13355,10157,13338,13355,1,10157,3198,0,,Single Number Entry,Single Number Entry,1,object-79,Task,909,,
9,1719507518293,27/06/2024 16:58:38,1719511118293,1,27/06/2024 18:58:38,161157,9,task-gofs,,38549240,BLIND,11326513,,complete,,667d99b5a345e645c006676b,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1374x655,1366x653,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,End,Screen 1,rw9j8x,1,continue,,6510,6493,6510,6510,6493,6510,1,6510,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1719507518301,27/06/2024 16:58:38,1719511118301,1,27/06/2024 18:58:38,161157,9,task-gofs,,38549240,BLIND,11326513,,complete,,667d99b5a345e645c006676b,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1374x655,1366x653,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507489513,27/06/2024 16:58:09,1719511089513,1,27/06/2024 18:58:09,161157,9,task-gofs,,38549261,BLIND,11326496,,complete,,667d99aa1c304f86ed662d6f,mobile,Apple iPhone,iOS 16.1.1,Mobile Safari 16.1,375x812,712x292,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507577193,27/06/2024 16:59:37,1719511177193,1,27/06/2024 18:59:37,161157,9,task-gofs,,38549261,BLIND,11326496,,complete,,667d99aa1c304f86ed662d6f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.5,1920x1080,1440x735,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
3,1719507579627,27/06/2024 16:59:39,1719511179627,1,27/06/2024 18:59:39,161157,9,task-gofs,,38549261,BLIND,11326496,,complete,,667d99aa1c304f86ed662d6f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.5,1920x1080,1440x735,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Fixation,Screen 1,s2knah,1,continue,,3842,3825,3842,3842,3825,3842,1,3842,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507579628,27/06/2024 16:59:39,1719511179628,1,27/06/2024 18:59:39,161157,9,task-gofs,,38549261,BLIND,11326496,,complete,,667d99aa1c304f86ed662d6f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.5,1920x1080,1440x735,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Fixation,Screen 1,s2knah,1,continue,,3842,3825,3842,3842,3825,3842,1,3842,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507581676,27/06/2024 16:59:41,1719511181676,1,27/06/2024 18:59:41,161157,9,task-gofs,,38549261,BLIND,11326496,,complete,,667d99aa1c304f86ed662d6f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.5,1920x1080,1440x735,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Fixation,Screen 2,61clbh,2,continue,,2067,2067,2067,2067,2067,2067,1,2067,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507581684,27/06/2024 16:59:41,1719511181684,1,27/06/2024 18:59:41,161157,9,task-gofs,,38549261,BLIND,11326496,,complete,,667d99aa1c304f86ed662d6f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.5,1920x1080,1440x735,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Task,Stimuli,f9t134,1,info,audio started,8,0,8,8,0,8,1,8,0,0,,Audio Clip,Audio Clip,1,object-93,Task,909,,
7,1719507582593,27/06/2024 16:59:42,1719511182593,1,27/06/2024 18:59:42,161157,9,task-gofs,,38549261,BLIND,11326496,,complete,,667d99aa1c304f86ed662d6f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.5,1920x1080,1440x735,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Task,Stimuli,f9t134,1,timedOut,,918.0000000000009,917,918.0000000000009,918.0000000000009,917,918.0000000000009,1,918.0000000000009,0,0,,Time Limit,screen,0,screen,Task,909,,
