Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-jxg3,randomiser-4pcx,randomiser-rj4a,randomiser-lhwo,randomiser-2rg1,randomiser-x87o,Spreadsheet,duarion,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: duration,Manipulation: Spreadsheet,Manipulation: duarion
7,1719508103627,27/06/2024 17:08:23,1719511703627,1,27/06/2024 19:08:23,161157,9,task-ifcn,,38549616,BLIND,11326663,,complete,,667d9bd3fe94b230f8595138,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x595,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Task,Stimuli,f9t134,1,timedOut,,280.4200000000001,278.5599999999995,280.4200000000001,280.4200000000001,278.5599999999995,280.4200000000001,1,280.4200000000001,0,0,,Time Limit,screen,0,screen,Task,281,,
8,1719508120717,27/06/2024 17:08:40,1719511720717,1,27/06/2024 19:08:40,161157,9,task-ifcn,,38549616,BLIND,11326663,,complete,,667d9bd3fe94b230f8595138,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x595,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Task,Response,6e9b15,2,response,100,5227.139999999999,17077.3,17090.86,5227.139999999999,17077.3,17090.86,1,5227.139999999999,11863.720000000001,0,,Single Number Entry,Single Number Entry,1,object-79,Task,281,,
9,1719508126032,27/06/2024 17:08:46,1719511726032,1,27/06/2024 19:08:46,161157,9,task-ifcn,,38549616,BLIND,11326663,,complete,,667d9bd3fe94b230f8595138,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x595,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,End,Screen 1,rw9j8x,1,continue,,5328.560000000001,5319.240000000002,5328.560000000001,5328.560000000001,5319.240000000002,5328.560000000001,1,5328.560000000001,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1719508126033,27/06/2024 17:08:46,1719511726033,1,27/06/2024 19:08:46,161157,9,task-ifcn,,38549616,BLIND,11326663,,complete,,667d9bd3fe94b230f8595138,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x595,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719508932761,27/06/2024 17:22:12,1719512532761,1,27/06/2024 19:22:12,161157,9,task-ifcn,,38549788,BLIND,11326686,,complete,,667d9cad0715dcec2c18da72,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x919,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719509391110,27/06/2024 17:29:51,1719512991110,1,27/06/2024 19:29:51,161157,9,task-ifcn,,38549788,BLIND,11326686,,complete,,667d9cad0715dcec2c18da72,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x919,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Instructions,Screen 1,3u35xa,1,continue,,458379.7,458366.9,458379.7,458379.7,458366.9,458379.7,1,458379.7,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1719509392344,27/06/2024 17:29:52,1719512992344,1,27/06/2024 19:29:52,161157,9,task-ifcn,,38549788,BLIND,11326686,,complete,,667d9cad0715dcec2c18da72,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x919,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Fixation,Screen 1,s2knah,1,continue,,1246.8999999996158,1233.2999999999884,1246.8999999996158,1246.8999999996158,1233.2999999999884,1246.8999999996158,1,1246.8999999996158,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719509392344,27/06/2024 17:29:52,1719512992344,1,27/06/2024 19:29:52,161157,9,task-ifcn,,38549788,BLIND,11326686,,complete,,667d9cad0715dcec2c18da72,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x919,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Fixation,Screen 1,s2knah,1,continue,,1247.8999999996158,1233.2999999999884,1247.8999999996158,1247.8999999996158,1233.2999999999884,1247.8999999996158,1,1247.8999999996158,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719509394398,27/06/2024 17:29:54,1719512994398,1,27/06/2024 19:29:54,161157,9,task-ifcn,,38549788,BLIND,11326686,,complete,,667d9cad0715dcec2c18da72,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x919,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.7000000000116,2066.7000000000116,2066.7000000000116,2066.7000000000116,2066.7000000000116,2066.7000000000116,1,2066.7000000000116,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719509394403,27/06/2024 17:29:54,1719512994403,1,27/06/2024 19:29:54,161157,9,task-ifcn,,38549788,BLIND,11326686,,complete,,667d9cad0715dcec2c18da72,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x919,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Task,Stimuli,f9t134,1,info,audio started,6.599999998870771,0,6.599999998870771,6.599999998870771,0,6.599999998870771,1,6.599999998870771,0,0,,Audio Clip,Audio Clip,1,object-93,Task,281,,
7,1719509394681,27/06/2024 17:29:54,1719512994681,1,27/06/2024 19:29:54,161157,9,task-ifcn,,38549788,BLIND,11326686,,complete,,667d9cad0715dcec2c18da72,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x919,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Task,Stimuli,f9t134,1,timedOut,,284.09999999887077,283.20000000001164,284.09999999887077,284.09999999887077,283.20000000001164,284.09999999887077,1,284.09999999887077,0,0,,Time Limit,screen,0,screen,Task,281,,
8,1719509405173,27/06/2024 17:30:05,1719513005173,1,27/06/2024 19:30:05,161157,9,task-ifcn,,38549788,BLIND,11326686,,complete,,667d9cad0715dcec2c18da72,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x919,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Task,Response,6e9b15,2,response,1000,9316.699999999953,10483.399999999965,10493.799999999232,9316.699999999953,10483.399999999965,10493.799999999232,1,9316.699999999953,1177.0999999992782,0,,Single Number Entry,Single Number Entry,1,object-79,Task,281,,
9,1719509406994,27/06/2024 17:30:06,1719513006994,1,27/06/2024 19:30:06,161157,9,task-ifcn,,38549788,BLIND,11326686,,complete,,667d9cad0715dcec2c18da72,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x919,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,End,Screen 1,rw9j8x,1,continue,,1830.8999999992666,1816.600000000035,1830.8999999992666,1830.8999999992666,1816.600000000035,1830.8999999992666,1,1830.8999999992666,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1719509406996,27/06/2024 17:30:06,1719513006996,1,27/06/2024 19:30:06,161157,9,task-ifcn,,38549788,BLIND,11326686,,complete,,667d9cad0715dcec2c18da72,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x919,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719509038269,27/06/2024 17:23:58,1719512638269,1,27/06/2024 19:23:58,161157,9,task-ifcn,,38549807,BLIND,11326699,,complete,,667d9e092bdf2117982d0ddf,mobile,Samsung SM-A225F,Android 13,Yandex 23.9.2.34.00,854x385,775x296,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719509062035,27/06/2024 17:24:22,1719512662035,1,27/06/2024 19:24:22,161157,9,task-ifcn,,38549807,BLIND,11326699,,complete,,667d9e092bdf2117982d0ddf,mobile,Samsung SM-A225F,Android 13,Yandex 23.9.2.34.00,854x385,775x296,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Instructions,Screen 1,3u35xa,1,continue,,23855.62299998808,23839.057,23855.62299998808,23855.62299998808,23839.057,23855.62299998808,1,23855.62299998808,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1719509300087,27/06/2024 17:28:20,1719512900087,1,27/06/2024 19:28:20,161157,9,task-ifcn,,38549807,BLIND,11326699,,complete,,667d9e092bdf2117982d0ddf,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x641,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
4,1719509311826,27/06/2024 17:28:31,1719512911826,1,27/06/2024 19:28:31,161157,9,task-ifcn,,38549807,BLIND,11326699,,complete,,667d9e092bdf2117982d0ddf,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x641,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Fixation,Screen 1,s2knah,1,continue,,11781.457999999999,11764.957999999999,11781.457999999999,11781.457999999999,11764.957999999999,11781.457999999999,1,11781.457999999999,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719509311845,27/06/2024 17:28:31,1719512911845,1,27/06/2024 19:28:31,161157,9,task-ifcn,,38549807,BLIND,11326699,,complete,,667d9e092bdf2117982d0ddf,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x641,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Fixation,Screen 1,s2knah,1,continue,,11781.457999999999,11764.957999999999,11781.457999999999,11781.457999999999,11764.957999999999,11781.457999999999,1,11781.457999999999,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
6,1719509313838,27/06/2024 17:28:33,1719512913838,1,27/06/2024 19:28:33,161157,9,task-ifcn,,38549807,BLIND,11326699,,complete,,667d9e092bdf2117982d0ddf,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x641,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Fixation,Screen 2,61clbh,2,continue,,2055.9000000000015,2055.9000000000015,2055.9000000000015,2055.9000000000015,2055.9000000000015,2055.9000000000015,1,2055.9000000000015,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
7,1719509313855,27/06/2024 17:28:33,1719512913855,1,27/06/2024 19:28:33,161157,9,task-ifcn,,38549807,BLIND,11326699,,complete,,667d9e092bdf2117982d0ddf,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x641,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Task,Stimuli,f9t134,1,info,audio started,16.49999996423867,0,16.49999996423867,16.49999996423867,0,16.49999996423867,1,16.49999996423867,0,0,,Audio Clip,Audio Clip,1,object-93,Task,281,,
8,1719509314121,27/06/2024 17:28:34,1719512914121,1,27/06/2024 19:28:34,161157,9,task-ifcn,,38549807,BLIND,11326699,,complete,,667d9e092bdf2117982d0ddf,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x641,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Task,Stimuli,f9t134,1,timedOut,,283.5999999880805,281.90000000000146,283.5999999880805,283.5999999880805,281.90000000000146,283.5999999880805,1,283.5999999880805,0,0,,Time Limit,screen,0,screen,Task,281,,
9,1719509397889,27/06/2024 17:29:57,1719512997889,1,27/06/2024 19:29:57,161157,9,task-ifcn,,38549807,BLIND,11326699,,complete,,667d9e092bdf2117982d0ddf,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x641,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Task,Response,6e9b15,2,response,1000,45244.899999999994,83741.9,83758.59999999999,45244.899999999994,83741.9,83758.59999999999,1,45244.899999999994,38513.7,0,,Single Number Entry,Single Number Entry,1,object-79,Task,281,,
10,1719509435273,27/06/2024 17:30:35,1719513035273,1,27/06/2024 19:30:35,161157,9,task-ifcn,,38549807,BLIND,11326699,,complete,,667d9e092bdf2117982d0ddf,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x641,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,End,Screen 1,rw9j8x,1,continue,,37369.70000000001,37353.100000000006,37369.70000000001,37369.70000000001,37353.100000000006,37369.70000000001,1,37369.70000000001,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
11,1719509435283,27/06/2024 17:30:35,1719513035283,1,27/06/2024 19:30:35,161157,9,task-ifcn,,38549807,BLIND,11326699,,complete,,667d9e092bdf2117982d0ddf,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x641,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
END OF FILE
